Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0037028,119,60,-0.167629569062509,-0.321639795316173,0.154010226253665,0.309907142271567,g2-
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0039014,119,60,0.035331145688486,-0.366152290271225,0.401483435959711,0.00953334794828131,g2-
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0062551,119,60,-0.109377024100106,-0.35641092116185,0.247033897061744,0.104029664651857,g2-
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0240579,119,60,0.0187097784108456,0.328454097719422,0.309744319308577,0.0462576908320462,g2+
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0254432,119,60,-0.147085512906213,-0.353901212390602,0.20681569948439,0.170431237110134,g2-
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0304928,119,60,-0.00278424038016073,0.340618087068736,0.343402327448897,0.0270630730276153,g2+
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0304934,119,60,-0.167923878715015,-0.315928014982224,0.148004136267209,0.329937999191555,g2-
data1 - s__Gemella_haemolysans,data2 - HMDB0000413,142,74,0.170899350498299,0.363521182065203,0.192621831566904,0.153215681135682,g2+
data1 - s__Gemella_haemolysans,data2 - HMDB0000873,142,74,0.0792812992594148,0.320097459360119,0.240816160100704,0.0836934531963274,g2+
data1 - s__Gemella_haemolysans,data2 - HMDB0059980,142,74,-0.054225248886311,0.309991945654274,0.364217194540585,0.010185364349502,g2+
data1 - s__Gemella_morbillorum,data2 - HMDB0001858,135,68,0.0333099102566931,0.408564043700458,0.375254133443765,0.00820490057889534,g2+
data1 - s__Gemella_morbillorum,data2 - HMDB0006344,135,68,0.127046034366759,0.441133046300112,0.314087011933353,0.0224440653059181,g2+
data1 - s__Gemella_morbillorum,data2 - HMDB0010402,135,68,0.137943819132601,0.315561863244911,0.17761804411231,0.215003977604199,g2+
data1 - s__Gemella_morbillorum,data2 - HMDB0011635,135,68,0.0361246146287751,0.409189532912017,0.373064918283242,0.00854154800589235,g2+
data1 - s__Gemella_morbillorum,data2 - HMDB0011686,135,68,0.115747263687111,0.449202065339824,0.333454801652713,0.0153141441519489,g2+
data1 - s__Gemella_morbillorum,data2 - HMDB0059772,135,68,0.0981336110699252,0.395176500848778,0.297042889778853,0.0350020010639673,g2+
data1 - s__Gemella_sanguinis,data2 - HMDB0000421,140,78,0.00748853493660306,-0.318767593780587,0.32625612871719,0.0187004561771444,g2-
data1 - s__Granulicatella_adiacens,data2 - HMDB0041360,141,76,-0.0360542114446023,-0.308468696101602,0.272414484657,0.0507078818304199,g2-
data1 - s__Granulicatella_adiacens,data2 - HMDB0240252,141,76,0.334093858035618,0.032393316519159,0.301700541516459,0.0295007608177915,g1+
data1 - s__Granulicatella_adiacens,data2 - HMDB0240607,141,76,0.0525377022014908,-0.309871888171203,0.362409590372694,0.00995896236018368,g2-
data1 - s__Granulicatella_adiacens,data2 - HMDB0302281,141,76,0.0723386524988116,-0.363301727448238,0.435640379947049,0.0017413366646466,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0004242,137,71,0.0295991480085055,0.306727059701634,0.277127911693129,0.0536394143384049,g2+
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0010221,137,71,-0.0973173481975911,-0.300118934921193,0.202801586723602,0.154440619130589,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0038327,137,71,-0.247263171508414,-0.341363400721765,0.094100229213351,0.488487661487357,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0041360,137,71,-0.102021089440197,-0.358054732373034,0.256033642932837,0.0674462753354563,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0240252,137,71,0.361423039076953,-0.0047987067189696,0.366221745795923,0.0100384467869497,g1+
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0240474,137,71,0.0703514338979047,0.352065057507148,0.281713623609243,0.0458283875857055,g2+
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0240607,137,71,0.0104295234501205,-0.305457046082215,0.315886569532336,0.028580025294527,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0242602,137,71,-0.14068945772558,-0.301267424189753,0.160577966464173,0.255552722037679,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0302281,137,71,0.0714468419373325,-0.34402172281353,0.415468564750863,0.00385897314665073,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0304944,137,71,-0.144064011766326,-0.314911825378494,0.170847813612168,0.224333615272612,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0000413,137,77,-0.150048034619959,0.450459352852427,0.600507387472386,1.11015963728534e-05,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0000477,137,77,0.308130650187858,0.223223640703788,0.0849070094840697,0.527843562198875,g1+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0000933,137,77,0.0965838014207096,0.361441385052363,0.264857583631653,0.0518085924187754,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0004309,137,77,-0.0704391872896458,0.308912125361058,0.379351312650704,0.0071007863017698,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0006797,137,77,0.0686148987985801,0.314043383031191,0.245428484232611,0.0767846091062314,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0013272,137,77,-0.170220185496921,-0.300976974898821,0.1307567894019,0.338231853574545,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0033243,137,77,0.308856950908694,0.171362764624139,0.137494186284555,0.312723375983632,g1+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0062551,137,77,-0.275035560215629,-0.305145105203228,0.0301095449875992,0.820407192479835,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0240698,137,77,-0.0496605816646195,0.353455964265754,0.403116545930373,0.00380816963499364,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0241978,137,77,0.134009905001942,0.394371522256531,0.260361617254589,0.0514039841451934,g2+
data1 - s__Haemophilus_influenzae,data2 - HMDB0002261,137,76,-0.0181343926118214,-0.306376249648001,0.28824185703618,0.0402352015202683,g2-
data1 - s__Haemophilus_influenzae,data2 - HMDB0002759,137,76,0.0657272687105828,-0.328737320218014,0.394464588928597,0.00511896752618002,g2-
data1 - s__Haemophilus_influenzae,data2 - HMDB0112102,137,76,0.0315547980268179,-0.35061749432796,0.382172292354778,0.00625702518269744,g2-
data1 - s__Haemophilus_influenzae,data2 - HMDB0303264,137,76,-0.00278451364472199,0.335438773955975,0.338223287600697,0.0156108404204811,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0000036,129,71,0.0571913402725429,-0.319554543806878,0.376745884079421,0.00984546110953888,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0000617,129,71,-0.00882218109189296,0.301647277381244,0.310469458473137,0.0333675295925018,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0013272,129,71,-0.316709864904372,0.00708001675764624,0.323789881662018,0.0259647349046832,g1-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0035397,129,71,-0.072720893898694,-0.334517753275357,0.261796859376663,0.067558628740463,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0247284,129,71,-0.0430684543042689,0.319680971065353,0.362749425369621,0.012844498594067,g2+
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0000152,143,77,0.0140771397782339,0.306938012727928,0.292860872949694,0.0349619831729764,g2+
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0000243,143,77,-0.00773308241185575,0.300498568621348,0.308231651033204,0.0270220034101738,g2+
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0012322,143,77,-0.318910027176418,0.0217510400246727,0.340661067201091,0.0142674715033482,g1-
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0062551,143,77,-0.309714795152541,-0.0361814085299874,0.273533386622554,0.0481267495614912,g1-
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0304934,143,77,-0.326023483642495,-0.0342793877288461,0.291744095913649,0.0343678340084512,g1-
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0304943,143,77,-0.0868136850989613,0.335996229195012,0.422809914293973,0.00238297462216597,g2+
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0000152,118,57,0.0939055073147158,0.370517331267472,0.276611823952756,0.0738951109252244,g2+
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0000191,118,57,0.0762362398338224,-0.332468741383038,0.40870498121686,0.0105276748700092,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0029156,118,57,0.05316886750804,-0.300888709046454,0.354057576554495,0.0274698733350476,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0029737,118,57,0.170545055222318,0.340260585311152,0.169715530088835,0.269499946578176,g2+
data1 - s__Haemophilus_sp._Marseille_Q0026,data2 - HMDB0029737,102,49,0.0320619550489734,0.305507142275216,0.273445187226242,0.112096496769363,g2+
data1 - s__Haemophilus_sp._Marseille_Q0026,data2 - HMDB0252815,102,49,0.0694468293500586,0.322522552109954,0.253075722759895,0.137661644249513,g2+
data1 - s__Haemophilus_sputorum,data2 - HMDB0012322,133,75,-0.326549750107646,-0.104962678661721,0.221587071445925,0.111787278726895,g1-
data1 - s__Haemophilus_sputorum,data2 - HMDB0240698,133,75,0.0504515661487942,0.302711281283977,0.252259715135182,0.0745032984678899,g2+
data1 - s__Haemophilus_sputorum,data2 - HMDB0241978,133,75,0.0590501923806142,0.318782963920739,0.259732771540125,0.0649065596191989,g2+
data1 - s__Haemophilus_sputorum,data2 - HMDB0251802,133,75,0.000175072054757526,-0.396471946604628,0.396647018659385,0.0042837965606346,g2-
data1 - s__Haemophilus_sputorum,data2 - HMDB0257327,133,75,-0.316112445207336,-0.238830096211683,0.0772823489956534,0.568433625846921,g1-
data1 - s__Haemophilus_sputorum,data2 - HMDB0303264,133,75,0.088471828855579,0.370473358108625,0.282001529253046,0.0409580778696295,g2+
data1 - s__Haemophilus_sputorum,data2 - HMDB0304934,133,75,-0.320088251484652,-0.197195998890783,0.122892252593869,0.369145756875984,g1-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0000182,91,51,-0.148873127824864,0.303241403612724,0.452114531437588,0.00985923167751479,g2+
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0001229,91,51,0.173289920896968,-0.306514722540863,0.479804643437831,0.00613368077323173,g2-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0061652,91,51,0.0784025410851975,-0.339032818712642,0.41743535979784,0.0161671388262661,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0000011,115,58,-0.0934931045764556,-0.322843143438772,0.229350038862317,0.14319416580852,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0000394,115,58,0.01881435334422,-0.346560331902398,0.365374685246618,0.0208885079590309,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0001229,115,58,0.0959339296980191,-0.512501372085878,0.608435301783897,5.75358690699801e-05,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0032036,115,58,0.204234537679886,-0.337571962345611,0.541806500025496,0.000693899335919568,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0033830,115,58,0.0890667001149159,-0.311610947982411,0.400677648097327,0.0124190884029221,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0059990,115,58,0.0799520059207696,-0.341497138094214,0.421449144014983,0.0081100555252247,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0240652,115,58,0.216073718611519,-0.330394413644802,0.546468132256321,0.00063050569483214,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0247360,115,58,0.00867364331854722,-0.315125646410032,0.323799289728579,0.0419533903170537,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0252816,115,58,0.204335123123938,-0.303304204092937,0.507639327216875,0.00157422096159876,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0257327,115,58,0.211141181159292,-0.312602328952762,0.523743510112054,0.00108989483116084,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0304809,115,58,0.0410271942764834,-0.500479844727629,0.541507039004113,0.000331491619962376,g2-
data1 - s__Lachnoanaerobaculum_sp._ICM7,data2 - HMDB0001425,80,43,0.00703516508862297,-0.318686989693304,0.325722154781927,0.0835946948207678,g2-
data1 - s__Lachnoanaerobaculum_sp._ICM7,data2 - HMDB0002261,80,43,-0.305761577353965,0.0198257767257445,0.325587354079709,0.0850051413639645,g1-
data1 - s__Lachnoanaerobaculum_sp._ICM7,data2 - HMDB0296866,80,43,0.0334158369323547,-0.310878473138971,0.344294310071325,0.0685848115622347,g2-
data1 - s__Lachnoanaerobaculum_sp._ICM7,data2 - HMDB0304809,80,43,-0.0832185490885341,-0.31925595793417,0.236037408845635,0.204302786159952,g2-
data1 - s__Lancefieldella_parvula,data2 - HMDB0001442,112,69,0.159515797052143,0.331410781012937,0.171894983960795,0.239326446768487,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0001976,112,69,0.035661170422005,0.35176932382266,0.316108153400655,0.0333974144769869,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0002261,112,69,-0.0155173174839313,0.376748053504486,0.392265370988417,0.00828605760872314,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0010224,112,69,-0.100929715523168,0.319793638318307,0.420723353841475,0.00553299812263375,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0012322,112,69,0.392678388582469,0.00787073155069874,0.384807657031771,0.00905133675344905,g1+
data1 - s__Lancefieldella_parvula,data2 - HMDB0031127,112,69,-0.129221368856349,0.333417975080963,0.462639343937312,0.00224405368419167,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0062747,112,69,-0.0882271717253555,0.325587648592174,0.413814820317529,0.00626590012814576,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0244372,112,69,-0.0301668449245981,0.302478204922113,0.332645049846711,0.0281301704634149,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0246847,112,69,-0.016255983283502,0.387300426637231,0.403556409920733,0.0064468490506866,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0304943,112,69,0.0743150650427391,-0.370566940159474,0.444882005202214,0.00295882960880034,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0000182,110,56,-0.0503067392941935,0.380144972797503,0.430451712091696,0.00730735914979364,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0000682,110,56,0.213253399955423,0.355602354714384,0.14234895475896,0.355295479345329,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0001859,110,56,0.0452665675749034,-0.371044611191079,0.416311178765982,0.00961574633619255,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0010357,110,56,0.101228508290921,0.330043148861346,0.228814640570425,0.150839437444586,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0010397,110,56,0.00983021701357515,0.321049124172621,0.311218907159045,0.0544945045161311,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0011171,110,56,0.0578723511713546,-0.340314346958452,0.398186698129806,0.0140837409374417,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0012322,110,56,-0.310230662384971,-0.273994533182085,0.0362361292028857,0.813514269219672,g1-
data1 - s__Lautropia_mirabilis,data2 - HMDB0029697,110,56,-0.377664435348934,-0.269291849906075,0.108372585442859,0.47044573153489,g1-
data1 - s__Lautropia_mirabilis,data2 - HMDB0032622,110,56,-0.0352547619154872,0.321413140874202,0.35666790278969,0.0282496323182089,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0038804,110,56,-0.0050576718113876,0.313126207242919,0.318183879054306,0.0501034626102776,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0060054,110,56,-0.0992141076011051,-0.3732091082272,0.273995000626095,0.0815062720753101,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0244060,110,56,0.104780325026242,0.305861491704853,0.201081166678611,0.209467003811612,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0255516,110,56,0.100268256851216,0.313791605754627,0.213523348903411,0.182070993067265,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0296948,110,56,-0.26914017473144,-0.30010145177848,0.0309612770470395,0.841012229845866,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0302502,110,56,0.105184738642281,0.317545527285641,0.21236078864336,0.183635091595844,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0304934,110,56,-0.310352441234689,-0.375782549965237,0.0654301087305483,0.658653988268216,g2-
data1 - s__Leptotrichia_sp._oral_taxon_218,data2 - HMDB0241992,91,51,0.0160043466785333,0.300927420073013,0.28492307339448,0.100704576479418,g2+
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0001229,102,52,0.0568176781054367,-0.303105248049073,0.359922926154509,0.0342400956228603,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0002404,102,52,-0.309153722958287,0.0959351394845507,0.405088862442838,0.0172780006839515,g1-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0004242,102,52,0.08248149659029,-0.319444916040582,0.401926412630872,0.0178617101262866,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0240252,102,52,-0.30410478795218,0.104501092790446,0.408605880742626,0.0164681666463085,g1-
data1 - s__Leptotrichia_sp._oral_taxon_417,data2 - HMDB0000849,100,62,-0.110614801160789,-0.31829176034117,0.207676959180381,0.185338616032753,g2-
data1 - s__Leptotrichia_sp._oral_taxon_417,data2 - HMDB0296948,100,62,-0.14340300787628,-0.300867650992253,0.157464643115973,0.31446469642614,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0000182,118,66,-0.0110921837832006,0.320140362133033,0.331232545916234,0.0286973332816296,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0001229,118,66,0.0411803223147199,-0.300088845436343,0.341269167751063,0.0252094549448683,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0038327,118,66,0.052641801192091,0.32051229254315,0.267870491351059,0.0745313140017998,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0041724,118,66,0.145140148014962,-0.334305614568108,0.479445762583069,0.00162925932616309,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0060121,118,66,0.090274626008292,0.305879407140293,0.215604781132001,0.150299684186799,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0240719,118,66,0.166755066399159,0.313994434311089,0.14723936791193,0.317620560473647,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0304809,118,66,-0.0721733520339547,-0.305787553114923,0.233614201080968,0.120165204085463,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0000152,93,51,-0.0378036850114633,-0.321515499396595,0.283711814385131,0.0982467784861836,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0000416,93,51,0.300045422564397,0.0730701094502116,0.226975313114186,0.186004680577178,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0002340,93,51,0.334069513826583,-0.007849876007954,0.341919389834537,0.046850907994662,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0010321,93,51,0.115648183065012,-0.322582270594662,0.438230453659675,0.011680615866335,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0013713,93,51,0.370039381897266,-0.0239336953712361,0.393973077268502,0.0210309139220359,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0029081,93,51,0.0255270123625924,-0.3191635640166,0.344690576379192,0.0462375452932571,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0062551,93,51,0.365974140335017,0.130003702161575,0.235970438173442,0.156871746297733,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0254432,93,51,0.311211577068381,0.122921809137285,0.188289767931095,0.267121119462171,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0257327,93,51,0.36359963423236,0.0676558934281868,0.295943740804173,0.0796457622670395,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0304930,93,51,0.330037555009051,-0.00621460893963366,0.336252163948684,0.0508028731756895,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0304934,93,51,0.363476440447961,0.0743680323774565,0.289108408070505,0.086490933147624,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0304943,93,51,-0.0764397412293994,-0.347313008004815,0.270873266775416,0.109812686935381,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0000122,85,47,-0.0256900156342764,-0.300732463379972,0.275042447745695,0.127734765476406,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0001229,85,47,0.0491377468220007,-0.438855264057234,0.487993010879234,0.00539340110556941,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0010224,85,47,-0.128520017085243,0.344918409374952,0.473438426460194,0.00889202325854699,g2+
data1 - s__Mogibacterium_diversum,data2 - HMDB0010410,85,47,0.0738727857774046,-0.321661560144567,0.395534345921972,0.0292104201078485,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0036093,85,47,-0.0606717278425435,0.305811498448677,0.366483226291221,0.0438426013085844,g2+
data1 - s__Mogibacterium_diversum,data2 - HMDB0039539,85,47,-0.0687960436899192,0.331022399968753,0.399818443658672,0.0271473757155274,g2+
data1 - s__Mogibacterium_diversum,data2 - HMDB0041706,85,47,0.0160599786245007,-0.336581270002927,0.352641248627428,0.0499847370581079,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0060016,85,47,-0.0232342006262193,-0.386544803426259,0.363310602800039,0.0396396628999733,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0240652,85,47,0.0930890130393802,-0.335840681848746,0.428929694888127,0.017823706257041,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0252816,85,47,0.0885265590662791,-0.324984815174452,0.413511374240731,0.0226414564677624,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0253873,85,47,-0.0633194818837165,-0.331492296493679,0.268172814609962,0.132527610672741,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0303805,85,47,0.0450077182004194,0.339474875535943,0.294467157335523,0.0988155834813111,g2+
data1 - s__Mogibacterium_diversum,data2 - HMDB0304919,85,47,0.0809689322929823,-0.344234462433536,0.425203394726518,0.0185377927265367,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0304924,85,47,-0.0286007466578264,-0.344634607542648,0.316033860884821,0.0767588647737072,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0304926,85,47,0.108085619329227,-0.311595784660579,0.419681403989805,0.0211445112879647,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0000792,128,71,0.0625071516040377,0.308818509775078,0.24631135817104,0.0885258259924961,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0012322,128,71,-0.318497882176327,-0.208873828642476,0.109624053533851,0.433647063676672,g1-
data1 - s__Neisseria_flavescens,data2 - HMDB0029697,128,71,-0.349982708185374,-0.20487648191488,0.145106226270494,0.295590423851194,g1-
data1 - s__Neisseria_flavescens,data2 - HMDB0033243,128,71,0.369488591571869,0.129005914011599,0.240482677560269,0.0867381993651255,g1+
data1 - s__Neisseria_flavescens,data2 - HMDB0241978,128,71,0.0605588560891361,0.398189928789243,0.337631072700106,0.0166284888310506,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0247284,128,71,-0.021051262806628,0.301066135421295,0.322117398227923,0.0276942769278548,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0247652,128,71,0.128309556396946,0.334941112359141,0.206631555962195,0.145455436011499,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0247904,128,71,-0.0412265219169963,-0.323464301942296,0.282237780025299,0.0508398297876174,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0251802,128,71,0.00863468537508536,-0.304126165374493,0.312760850749578,0.032231787739168,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0252122,128,71,0.0160018705754647,-0.325585179450505,0.341587050025969,0.018848479454789,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0296948,128,71,-0.326527075258421,-0.153555197869941,0.17297187738848,0.221658168785718,g1-
data1 - s__Neisseria_flavescens,data2 - HMDB0304919,128,71,0.143290746730001,0.333074061964925,0.189783315234924,0.180071243207067,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0006372,135,74,0.0875547888802237,-0.348237394499499,0.435792183379723,0.00217043187671351,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0013272,135,74,-0.311073400477729,-0.119900571488741,0.191172828988988,0.171484789287235,g1-
data1 - s__Neisseria_meningitidis,data2 - HMDB0029697,135,74,-0.344848693809224,-0.16720444256029,0.177644251248934,0.194839441397881,g1-
data1 - s__Neisseria_meningitidis,data2 - HMDB0033243,135,74,0.355812249029183,0.0818858055557463,0.273926443473437,0.0487760936569546,g1+
data1 - s__Neisseria_meningitidis,data2 - HMDB0241978,135,74,0.129596641439761,0.32443100321068,0.194834361770919,0.161070400576317,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0247904,135,74,0.0234923851657418,-0.309058651825718,0.33255103699146,0.0197756524425328,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0296948,135,74,-0.321045548997092,-0.205669938356496,0.115375610640596,0.398853592454415,g1-
data1 - s__Neisseria_mucosa,data2 - HMDB0006372,137,73,0.136448827981746,-0.333752598404344,0.470201426386089,0.00102226902056235,g2-
data1 - s__Neisseria_mucosa,data2 - HMDB0013272,137,73,-0.301265267397412,-0.214932723108851,0.0863325442885608,0.530181561529666,g1-
data1 - s__Neisseria_mucosa,data2 - HMDB0029697,137,73,-0.310267022361008,0.0920264020416358,0.402293424402644,0.00508852483538069,g1-
data1 - s__Neisseria_mucosa,data2 - HMDB0029888,137,73,0.0469140802381847,0.312894401403048,0.265980321164864,0.0605230846329929,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0033243,137,73,0.359200981565731,0.172256204718811,0.18694477684692,0.170816620652247,g1+
data1 - s__Neisseria_mucosa,data2 - HMDB0034750,137,73,0.0748357965809291,-0.316189302708902,0.391025099289831,0.00636201607209719,g2-
data1 - s__Neisseria_mucosa,data2 - HMDB0241978,137,73,0.0291037406262501,0.334661554439124,0.305557813812874,0.0305559529860864,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0251316,137,73,0.0316769281842053,-0.332670561959993,0.364347490144198,0.0104705237387865,g2-
data1 - s__Neisseria_sicca,data2 - HMDB0000991,137,72,-0.00166765251775636,-0.373168329082246,0.371500676564489,0.0084147868453619,g2-
data1 - s__Neisseria_sicca,data2 - HMDB0002466,137,72,-0.00116654206257158,0.306290294909576,0.307456836972147,0.0320714849800461,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0006372,137,72,0.0504760606181323,-0.395711706365512,0.446187766983644,0.00154711175801148,g2-
data1 - s__Neisseria_sicca,data2 - HMDB0012322,137,72,-0.304183055967074,-0.262107654512724,0.0420754014543503,0.757491564419029,g1-
data1 - s__Neisseria_sicca,data2 - HMDB0033243,137,72,0.363720040433382,0.0520897258454906,0.311630314587891,0.0263803248642978,g1+
data1 - s__Neisseria_sicca,data2 - HMDB0062551,137,72,-0.305662011905848,-0.225838646909368,0.0798233649964797,0.561857794375636,g1-
data1 - s__Neisseria_sicca,data2 - HMDB0241978,137,72,0.0280908325602908,0.350178372400857,0.322087539840567,0.0227228912289084,g2+
