Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
s__Blautia_glucerasea,s__Flavonifractor_plautii,151,82,-0.312110487673806,-0.353518939057686,0.0414084513838801,0.738169192552966,g2-
s__Blautia_glucerasea,s__Holdemanella_biformis,150,80,0.033851782785705,0.323780791035826,0.289929008250121,0.0318109098922483,g2+
s__Blautia_glucerasea,s__Intestinimonas_butyriciproducens,151,82,-0.244090832537325,-0.38307836316397,0.138987530626645,0.26737604079711,g2-
s__Blautia_glucerasea,s__Intestinimonas_sp._MSJ_38,149,82,-0.246314225988165,-0.365417406234606,0.119103180246441,0.345935147718241,g2-
s__Blautia_glucerasea,s__Megasphaera_elsdenii,122,71,-0.496914026578987,-0.477219893556218,0.019694133022769,0.865119320703862,g1-
s__Blautia_glucerasea,s__Mitsuokella_jalaludinii,131,73,-0.490044501267106,-0.232599536936297,0.25744496433081,0.044156338984322,g1-
s__Blautia_glucerasea,s__Olsenella_uli,143,80,-0.311610896368741,-0.152781305329194,0.158829591039547,0.235421497856032,g1-
s__Blautia_glucerasea,s__Oribacterium_sp._oral_taxon_102,145,80,-0.171862800290697,-0.40816705663854,0.236304256347843,0.0663734996984437,g2-
s__Blautia_glucerasea,s__Oscillibacter_sp._ER4,147,82,-0.262878126906385,-0.482865833739834,0.219987706833449,0.0658736816909535,g2-
s__Blautia_glucerasea,s__Oscillibacter_sp._MCC667,150,81,-0.231751493870054,-0.375962844539816,0.144211350669763,0.255431897080168,g2-
s__Blautia_glucerasea,s__Oscillibacter_sp._MSJ_31,149,81,-0.345845963403184,-0.337523109669762,0.00832285373342112,0.94643202127059,g1-
s__Blautia_glucerasea,s__Oscillibacter_valericigenes,151,82,-0.32556568135974,-0.307259054911297,0.0183066264484428,0.883916009940791,g1-
s__Blautia_glucerasea,s__Paratractidigestivibacter_faecalis,131,74,-0.328446838676998,-0.102414803000145,0.226032035676853,0.107295833195755,g1-
s__Blautia_glucerasea,s__Phascolarctobacterium_sp._Marseille_Q4147,119,68,-0.288956392325383,-0.325953869855363,0.0369974775299809,0.791959037828769,g2-
s__Blautia_glucerasea,s__Prevotella_copri,141,80,-0.311710762626658,-0.371285365995651,0.059574603368993,0.635247844697814,g2-
s__Blautia_glucerasea,s__Prevotella_hominis,114,69,-0.294752535566187,-0.386948109983171,0.0921955744169836,0.501627560707026,g2-
s__Blautia_glucerasea,s__Prevotella_pectinovora,115,67,-0.25714449491394,-0.426203152410084,0.169058657496144,0.21998146162544,g2-
s__Blautia_glucerasea,s__Prevotella_sp._885,110,69,-0.252727968092542,-0.462028504327304,0.209300536234761,0.122740784677024,g2-
s__Blautia_glucerasea,s__Prevotella_sp._Marseille_P4119,114,65,-0.213472922167216,-0.338402676558542,0.124929754391326,0.392829982229789,g2-
s__Blautia_glucerasea,s__Prevotella_sp._P5_64,80,53,0.00338196741784506,-0.342626777678129,0.346008745095975,0.0471901580856207,g2-
s__Blautia_glucerasea,s__Prevotella_stercorea,133,73,-0.306326066009632,-0.466952289949101,0.160626223939469,0.200735294015951,g2-
s__Blautia_glucerasea,s__Prevotellamassilia_timonensis,121,67,-0.257895857121637,-0.38369658871198,0.125800731590344,0.36532320502027,g2-
s__Blautia_glucerasea,s__Pseudoflavonifractor_phocaeensis,151,82,-0.345798367317685,-0.155705706363054,0.190092660954631,0.143801751082935,g1-
s__Blautia_glucerasea,s__Ruminococcus_sp._210702_SL_1_03,141,80,-0.120066366505716,-0.404806627570134,0.284740261064417,0.0299716127463727,g2-
s__Blautia_glucerasea,s__Ruminococcus_sp._M6_2020,150,82,-0.279745041307793,-0.343225604249241,0.0634805629414485,0.614112339544741,g2-
s__Blautia_glucerasea,s__Subdoligranulum_sp._APC924_74,150,81,0.307905108836681,0.325940800200955,0.0180356913642746,0.886186026743604,g2+
s__Blautia_glucerasea,s__Vescimonas_coprocola,150,82,-0.260937200017984,-0.352605119381928,0.0916679193639443,0.467737654284611,g2-
s__Blautia_glucerasea,s__Vescimonas_fastidiosa,146,82,-0.328168010752009,-0.419995718073475,0.0918277073214655,0.445661121726387,g2-
s__Blautia_glucerasea,s__Yeguia_hominis,148,82,-0.20312631003908,-0.321849656351678,0.118723346312598,0.361071758874835,g2-
s__Blautia_hansenii,s__Collinsella_sp._AM34_10,135,77,-0.0275440741825801,0.338815815088902,0.366359889271482,0.00882409767305692,g2+
s__Blautia_hansenii,s__Dorea_sp._AF36_15AT,150,80,0.306181218448394,-0.051141493872966,0.35732271232136,0.00898896947994654,g1+
s__Blautia_hansenii,s__Dorea_sp._AM58_8,151,82,0.344701088996442,0.0689133060718096,0.275787782924632,0.037150133544495,g1+
s__Blautia_hansenii,s__Eggerthella_lenta,151,82,0.376556351410074,0.0880502518673186,0.288506099542756,0.0271920286856302,g1+
s__Blautia_hansenii,s__Faecalibacterium_sp._HTFF,151,81,-0.34082866524588,-0.0280401056492059,0.312788559596674,0.0194421115538197,g1-
s__Blautia_hansenii,s__Mediterraneibacter_glycyrrhizinilyticus,151,82,0.355664857717586,0.261002129511334,0.0946627282062515,0.452272382308168,g1+
s__Blautia_hansenii,s__Oscillibacter_sp._ER4,147,82,-0.386626625823937,-0.0494669323876435,0.337159693436294,0.010489631721629,g1-
s__Blautia_luti,s__Blautia_obeum,151,82,0.24028529023138,0.336275988879867,0.095990698648487,0.451926071849261,g2+
s__Blautia_luti,s__Blautia_schinkii,151,82,0.441619958831634,0.519961326134826,0.0783413673031927,0.463949059108509,g2+
s__Blautia_luti,s__Blautia_sp._BIOML_A1,148,82,0.207766830087133,0.403424823863116,0.195657993775982,0.120889472127729,g2+
s__Blautia_luti,s__Blautia_sp._MCC283,149,82,0.331985936193301,0.312465664300274,0.0195202718930265,0.876063641536905,g1+
s__Blautia_luti,s__Blautia_sp._MSJ_36,150,82,0.349367173370358,0.348814942317629,0.00055223105272928,0.996403203011157,g1+
s__Blautia_luti,s__Blautia_sp._MSK_20_85,144,80,0.401510626666869,0.38051268354976,0.0209979431171093,0.861124565158245,g1+
s__Blautia_luti,s__Blautia_sp._MSK20_18,148,82,0.263855785561832,0.378122176421244,0.114266390859411,0.361445480707067,g2+
s__Blautia_luti,s__Blautia_wexlerae,151,82,0.419668504219502,0.476888823071079,0.057220318851577,0.607049589798929,g2+
s__Blautia_luti,s__Butyrivibrio_crossotus,149,81,-0.212040408765875,-0.317611391863734,0.105570983097859,0.41761409428874,g2-
s__Blautia_luti,s__Clostridium_sp._1001271B_151109_B4,121,60,-0.308663600769153,-0.0471050071747717,0.261558593594381,0.091829224334824,g1-
s__Blautia_luti,s__Coprococcus_comes,151,82,0.310188431826635,0.106017193495827,0.204171238330808,0.123986387572596,g1+
s__Blautia_luti,s__Holdemanella_biformis,150,80,0.129561440257017,0.324492562178596,0.194931121921578,0.142386094589411,g2+
s__Blautia_luti,s__Mediterraneibacter_faecis,151,82,0.306193366631683,0.206164977583715,0.100028389047968,0.441782054847759,g1+
s__Blautia_luti,s__Megasphaera_elsdenii,122,71,-0.0827164393439595,-0.341766708087143,0.259050268743184,0.0723244850850473,g2-
s__Blautia_luti,s__Oscillibacter_sp._ER4,147,82,-0.193019739016372,-0.35421987818829,0.161200139171918,0.211881776569494,g2-
s__Blautia_luti,s__Oscillibacter_sp._MCC667,150,81,-0.246357117840663,-0.377864805332669,0.131507687492007,0.297182720458484,g2-
s__Blautia_luti,s__Oscillibacter_sp._MSJ_31,149,81,-0.316222682211272,-0.3549617359288,0.0387390537175278,0.755543510568177,g2-
s__Blautia_luti,s__Oscillibacter_valericigenes,151,82,-0.314252992962655,-0.401183252492638,0.0869302595299828,0.473835747119049,g2-
s__Blautia_luti,s__Prevotella_pectinovora,115,67,-0.129551280314569,-0.323311592363858,0.193760312049289,0.190658387906462,g2-
s__Blautia_luti,s__Prevotella_stercorea,133,73,-0.130945673770245,-0.308546983105284,0.177601309335039,0.206595887977886,g2-
s__Blautia_luti,s__Pseudoflavonifractor_phocaeensis,151,82,-0.323174436625012,-0.2356585511484,0.0875158854766112,0.495297680568758,g1-
s__Blautia_luti,s__Pseudoflavonifractor_sp._MSJ_30,150,82,-0.273143400481374,-0.343541085913486,0.0703976854321121,0.576834415285264,g2-
s__Blautia_luti,s__Ruminococcus_bicirculans,149,80,-0.304793729488654,-0.0313351566113989,0.273458572877255,0.0441621059153074,g1-
s__Blautia_luti,s__Ruminococcus_flavefaciens,149,82,-0.280710103946718,-0.462706557701159,0.181996453754441,0.128511950178317,g2-
s__Blautia_luti,s__Ruminococcus_sp._210702_SL_1_03,141,80,-0.252199671845543,-0.375874877870604,0.123675206025061,0.333767125760107,g2-
s__Blautia_luti,s__Ruminococcus_sp._M6_2020,150,82,-0.32095861640945,-0.317637923530074,0.0033206928793762,0.978853586864064,g1-
s__Blautia_luti,s__Ruminococcus_torques,151,82,0.15535865430435,0.320955592062853,0.165596937758503,0.206327232067046,g2+
s__Blautia_luti,s__Suilimivivens_aceti,150,82,-0.092932219299396,-0.337616613038054,0.244684393738658,0.0641904024020483,g2-
s__Blautia_luti,s__Vescimonas_coprocola,150,82,-0.347876271196362,-0.252031703008313,0.0958445681880494,0.449732748721198,g1-
s__Blautia_luti,s__Vescimonas_fastidiosa,146,82,-0.289864486942772,-0.436856639882612,0.14699215293984,0.225459136820475,g2-
s__Blautia_luti,s__Yeguia_hominis,148,82,-0.350362219784493,-0.301212479970887,0.0491497398136064,0.694068228725198,g1-
s__Blautia_massiliensis,s__Blautia_obeum,150,82,0.318048630996638,0.353013327433573,0.034964696436935,0.777572225096059,g2+
s__Blautia_massiliensis,s__Blautia_sp._MCC270,145,82,0.618076693506491,0.601501545673155,0.0165751478333359,0.850861006794448,g1+
s__Blautia_massiliensis,s__Blautia_sp._MSK20_18,148,82,0.62636637378792,0.461401076594218,0.164965297193702,0.0910318165446664,g1+
s__Blautia_massiliensis,s__Blautia_wexlerae,150,82,0.466632068550116,0.351673927491036,0.11495814105908,0.321137732441291,g1+
s__Blautia_massiliensis,s__Brotolimicola_acetigignens,145,78,-0.171993081614239,-0.351788628452005,0.179795546837765,0.174644581721985,g2-
s__Blautia_massiliensis,s__Butyrivibrio_crossotus,148,81,-0.412006842647419,-0.247413139874069,0.16459370277335,0.186788578091172,g1-
s__Blautia_massiliensis,s__Clostridium_sp._AF37_5,135,71,-0.319920507602517,-0.243179711934935,0.0767407956675811,0.576319456572464,g1-
s__Blautia_massiliensis,s__Collinsella_aerofaciens,150,82,0.306319809094872,0.523060053478385,0.216740244383514,0.0583714113566149,g2+
s__Blautia_massiliensis,s__Collinsella_sp._TF05_9AC,135,76,0.339959452789188,0.379375563386268,0.0394161105970804,0.756208820631609,g2+
s__Blautia_massiliensis,s__Coprococcus_comes,150,82,0.433016000406618,0.333583512042667,0.0994324883639509,0.402656676619761,g1+
s__Blautia_massiliensis,s__Dorea_formicigenerans,150,82,0.375999074366006,0.343431479334474,0.0325675950315322,0.788548172002924,g1+
s__Blautia_massiliensis,s__Dorea_longicatena,150,82,0.51433339853079,0.211006182210804,0.303327216319986,0.0110753507922232,g1+
s__Blautia_massiliensis,s__Dysosmobacter_sp._BX15,147,81,-0.364015506633494,-0.512977428544117,0.148961921910623,0.187598196904977,g2-
s__Blautia_massiliensis,s__Eggerthella_lenta,150,82,0.339119232430086,0.26947498536218,0.0696442470679062,0.581960588421858,g1+
s__Blautia_massiliensis,s__Holdemanella_porci,140,80,0.355982949654484,0.206370137138115,0.149612812516369,0.252735799416456,g1+
s__Blautia_massiliensis,s__Holdemanella_sp._MSK_7_32,137,81,0.37446850254523,0.281555106800375,0.0929133957448542,0.464214409973644,g1+
s__Blautia_massiliensis,s__Intestinimonas_butyriciproducens,150,82,-0.323744202050114,-0.299297208673075,0.0244469933770383,0.84610243355784,g1-
s__Blautia_massiliensis,s__Intestinimonas_massiliensis,150,82,-0.368190029110854,-0.270533025038849,0.0976570040720053,0.435066643966573,g1-
s__Blautia_massiliensis,s__Intestinimonas_sp._MSJ_38,149,82,-0.372900043674718,-0.392100236956301,0.0192001932815831,0.872063400220504,g2-
s__Blautia_massiliensis,s__Mediterraneibacter_faecis,150,82,0.281643794674883,0.300581443021098,0.0189376483462151,0.882084198168485,g2+
s__Blautia_massiliensis,s__Oscillibacter_sp._ER4,147,82,-0.320557978786766,-0.345606228812787,0.0250482500260204,0.840505674437417,g2-
s__Blautia_massiliensis,s__Oscillibacter_sp._MCC667,150,81,-0.463769514427023,-0.38002748241678,0.0837420320102425,0.466478469597654,g1-
s__Blautia_massiliensis,s__Oscillibacter_sp._MSJ_31,149,81,-0.458505899470573,-0.45887319271321,0.00036729324263729,0.99735367821754,g2-
s__Blautia_massiliensis,s__Oscillibacter_valericigenes,150,82,-0.455476007977021,-0.355361247281844,0.100114760695177,0.389593965058981,g1-
s__Blautia_massiliensis,s__Phocea_massiliensis,149,82,-0.169725294566427,-0.500453438073601,0.330728143507173,0.00672497736983368,g2-
s__Blautia_massiliensis,s__Pseudoflavonifractor_capillosus,150,82,-0.16491551211048,-0.355815456374839,0.190899944264359,0.140434506272536,g2-
s__Blautia_massiliensis,s__Pseudoflavonifractor_phocaeensis,150,82,-0.234503918998482,-0.306094946370744,0.0715910273722621,0.579596744663084,g2-
s__Blautia_massiliensis,s__Pseudoflavonifractor_sp._MSJ_30,150,82,-0.407735372397864,-0.292524301918618,0.115211070479246,0.345620079726003,g1-
s__Blautia_massiliensis,s__Ruminococcus_champanellensis,144,80,-0.399009995040301,-0.118570893938768,0.280439101101533,0.0322982414373023,g1-
s__Blautia_massiliensis,s__Ruminococcus_flavefaciens,148,82,-0.401851344827721,-0.253189716274274,0.148661628553447,0.232283000239559,g1-
s__Blautia_massiliensis,s__Ruminococcus_gnavus,150,82,0.373345766473107,0.298722060381216,0.0746237060918908,0.546178438341509,g1+
s__Blautia_massiliensis,s__Ruminococcus_sp._210702_SL_1_03,141,80,-0.303813346723671,-0.220910521704327,0.0829028250193434,0.531050146810207,g1-
s__Blautia_massiliensis,s__Ruminococcus_sp._M6_2020,150,82,-0.284403816158052,-0.389950015177298,0.105546199019245,0.392553190089972,g2-
s__Blautia_massiliensis,s__Ruminococcus_sp._NSJ_71,138,76,-0.15814548052609,-0.346951667295266,0.188806186769176,0.16337814087793,g2-
s__Blautia_massiliensis,s__Streptococcus_parasanguinis,124,66,0.379316668869291,0.380327926182447,0.00101125731315649,0.993931066716068,g2+
s__Blautia_massiliensis,s__Streptococcus_salivarius,120,60,0.319290098264885,0.164594891057181,0.154695207207705,0.307748120510543,g1+
s__Blautia_massiliensis,s__Suilimivivens_aceti,150,82,-0.224119054998033,-0.349843057634595,0.125724002636562,0.325095671882659,g2-
s__Blautia_massiliensis,s__Vescimonas_coprocola,150,82,-0.323769537196845,-0.455790545154853,0.132021007958008,0.263050181227464,g2-
s__Blautia_massiliensis,s__Vescimonas_fastidiosa,146,82,-0.406654065464727,-0.276344828744668,0.130309236720059,0.291482332471867,g1-
s__Blautia_massiliensis,s__Yeguia_hominis,148,82,-0.393896426297225,-0.31866665334649,0.0752297729507347,0.537418461223208,g1-
s__Blautia_obeum,s__Blautia_sp._BIOML_A1,148,82,0.335372663999388,0.150080314588548,0.18529234941084,0.157539416906099,g1+
s__Blautia_obeum,s__Blautia_sp._MCC283,149,82,0.0870424370086099,0.32090163015606,0.23385919314745,0.0789306095302886,g2+
s__Blautia_obeum,s__Blautia_sp._MSJ_36,150,82,0.0841064474074585,0.317868144367193,0.233761696959734,0.0790861643771883,g2+
s__Blautia_obeum,s__Blautia_wexlerae,151,82,0.577724229651631,0.641180702789272,0.0634564731376409,0.467940274122914,g2+
s__Blautia_obeum,s__Brotolimicola_acetigignens,146,78,-0.16748494461019,-0.450909085396221,0.283424140786031,0.0262969157988309,g2-
s__Blautia_obeum,s__Butyrivibrio_crossotus,149,81,-0.430307998230467,-0.437559733449016,0.00725173521854938,0.949207884071833,g2-
s__Blautia_obeum,s__Clostridium_sp._AF23_8,119,65,-0.321971846269941,-0.224786764899456,0.0971850813704845,0.503876189022599,g1-
s__Blautia_obeum,s__Clostridium_sp._AF36_4,133,74,-0.184213968539755,-0.348417589182933,0.164203620643178,0.229569446592006,g2-
s__Blautia_obeum,s__Clostridium_sp._AF43_10,99,66,-0.171541122688997,-0.312804204434111,0.141263081745114,0.353631948958465,g2-
s__Blautia_obeum,s__Clostridium_sp._AM42_36,97,59,-0.345104748970271,-0.157591051501156,0.187513697469115,0.233856798735408,g1-
s__Blautia_obeum,s__Clostridium_sp._AM49_4BH,142,80,-0.0406602809771064,-0.320882784857254,0.280222503880148,0.0398699254368928,g2-
s__Blautia_obeum,s__Collinsella_aerofaciens,151,82,0.239473417848751,0.555739341969471,0.31626592412072,0.00605770303493802,g2+
s__Blautia_obeum,s__Collinsella_sp._TF05_9AC,135,76,0.146033868501012,0.461341254188484,0.315307385687471,0.0158294286838163,g2+
s__Blautia_obeum,s__Coprococcus_comes,151,82,0.326786136862958,0.420295325629785,0.0935091887668268,0.434793887174443,g2+
s__Blautia_obeum,s__Coprococcus_eutactus,151,82,-0.0643673774047825,-0.341274152588866,0.276906775184084,0.0367070388134907,g2-
s__Blautia_obeum,s__Cyclospora_cayetanensis,151,82,-0.357619684324416,-0.419346753957894,0.0617270696334782,0.601615260090071,g2-
s__Blautia_obeum,s__Dorea_ammoniilytica,150,80,0.339617445702847,0.341653034746613,0.00203558904376566,0.986939653864126,g2+
s__Blautia_obeum,s__Dorea_formicigenerans,151,82,0.335418435836331,0.405333321955832,0.0699148861195008,0.560573042720629,g2+
s__Blautia_obeum,s__Dorea_sp._AF36_15AT,150,80,0.152313523957187,0.307302275939364,0.154988751982177,0.243535820787456,g2+
s__Blautia_obeum,s__Dorea_sp._OM07_5,139,78,0.314145399265054,0.222944687156393,0.0912007121086611,0.4939418875632,g1+
s__Blautia_obeum,s__Dysosmobacter_sp._BX15,148,81,-0.475935157611808,-0.521932952394125,0.0459977947823176,0.662553046954493,g2-
s__Blautia_obeum,s__Dysosmobacter_welbionis,147,80,-0.304048680137902,-0.238704222153687,0.0653444579842144,0.617146484006629,g1-
s__Blautia_obeum,s__Eggerthella_lenta,151,82,0.256641437986317,0.590677223110151,0.334035785123834,0.00281767768820052,g2+
s__Blautia_obeum,s__Escherichia_coli,150,80,0.0383978418092095,-0.319239374140107,0.357637215949317,0.00867535924733476,g2-
s__Blautia_obeum,s__Faecalibacterium_sp._CLA_AA_H233,151,81,-0.196165511450612,-0.310050401657046,0.113884890206435,0.383791473977038,g2-
s__Blautia_obeum,s__Flavonifractor_plautii,151,82,-0.197794091186142,-0.357093157616418,0.159299066430276,0.21408547195246,g2-
s__Blautia_obeum,s__Holdemanella_biformis,150,80,0.0617059609961928,0.357185316220174,0.295479355223981,0.026626617856532,g2+
s__Blautia_obeum,s__Holdemanella_porci,140,80,0.205792950785247,0.411827812936076,0.206034862150829,0.107821643101235,g2+
s__Blautia_obeum,s__Holdemanella_sp._MSK_7_32,137,81,0.252363078049268,0.392170842375509,0.139807764326241,0.272046116313067,g2+
s__Blautia_obeum,s__Intestinimonas_butyriciproducens,151,82,-0.377360466154631,-0.397339087010389,0.0199786208557572,0.866028850595206,g2-
s__Blautia_obeum,s__Intestinimonas_massiliensis,151,82,-0.326589292410171,-0.375451296517661,0.04886200410749,0.689086087314885,g2-
s__Blautia_obeum,s__Intestinimonas_sp._MSJ_38,149,82,-0.415095535806439,-0.561314428562163,0.146218892755724,0.167026257978605,g2-
s__Blautia_obeum,s__Klebsiella_pneumoniae,151,81,-0.106358744188268,-0.306554235154449,0.20019549096618,0.133434826234951,g2-
s__Blautia_obeum,s__Lachnoclostridium_sp._210928_DFI_6_3,146,79,-0.384325178330311,-0.187795648839491,0.19652952949082,0.129748861441073,g1-
s__Blautia_obeum,s__Mogibacterium_kristiansenii,147,80,-0.323421105822604,0.154012619134574,0.477433724957178,0.000509307452754904,g1-
s__Blautia_obeum,s__Oliverpabstia_intestinalis,150,81,0.142447514141411,0.345099760237983,0.202652246096572,0.122313098348652,g2+
s__Blautia_obeum,s__Oribacterium_sp._oral_taxon_102,145,80,-0.316509964627012,-0.383296211062999,0.0667862464359879,0.590509934310719,g2-
s__Blautia_obeum,s__Oscillibacter_sp._ER4,147,82,-0.454265706247454,-0.609199369690323,0.154933663442869,0.120166795750303,g2-
s__Blautia_obeum,s__Oscillibacter_sp._MCC667,150,81,-0.460099658236858,-0.633442331420169,0.17334267318331,0.0746573005347364,g2-
s__Blautia_obeum,s__Oscillibacter_sp._MSJ_31,149,81,-0.504088583790131,-0.55278253434341,0.0486939505532795,0.629771690051623,g2-
s__Blautia_obeum,s__Oscillibacter_valericigenes,151,82,-0.505960751037224,-0.578430393003687,0.0724696419664631,0.460585251112453,g2-
s__Blautia_obeum,s__Phascolarctobacterium_sp._Marseille_Q4147,119,68,-0.346266006642504,-0.346224223618181,4.17830243228945e-05,0.999755517811456,g1-
s__Blautia_obeum,s__Phascolarctobacterium_succinatutens,122,69,-0.331096177293623,-0.404019425068074,0.0729232477744506,0.582442323642067,g2-
s__Blautia_obeum,s__Phocea_massiliensis,149,82,-0.285268348811672,-0.46147368987991,0.176205341068238,0.140671405871565,g2-
s__Blautia_obeum,s__Porcipelethomonas_ammoniilytica,136,77,-0.102845457833442,-0.366421669802667,0.263576211969225,0.0526112025264371,g2-
s__Blautia_obeum,s__Prevotella_copri,141,80,-0.364055776909544,-0.430818967013589,0.0667631901040447,0.576958614764439,g2-
s__Blautia_obeum,s__Prevotella_hominis,114,69,-0.350321987581407,-0.249627747487014,0.100694240094392,0.475970413548696,g1-
s__Blautia_obeum,s__Prevotella_pectinovora,115,67,-0.318144562786428,-0.411530621188165,0.0933860584017364,0.491193781435124,g2-
s__Blautia_obeum,s__Prevotella_sp._885,110,69,-0.27143118338694,-0.397911293530422,0.126480110143482,0.361721932582566,g2-
s__Blautia_obeum,s__Prevotella_sp._Marseille_P4119,114,65,-0.336429659840928,-0.171650188312188,0.16477947152874,0.265089605620808,g1-
s__Blautia_obeum,s__Prevotella_sp._P5_64,80,53,-0.072477546579394,-0.327289325247033,0.254811778667639,0.141266305910778,g2-
s__Blautia_obeum,s__Prevotella_stercorea,133,73,-0.427502255967828,-0.371740811421242,0.0557614445465858,0.65425598104323,g1-
s__Blautia_obeum,s__Prevotellamassilia_timonensis,121,67,-0.321880349437347,-0.234586883096224,0.0872934663411229,0.541824429675684,g1-
s__Blautia_obeum,s__Pseudoflavonifractor_capillosus,151,82,-0.286484054021894,-0.409145608176996,0.122661554155102,0.315524345947519,g2-
s__Blautia_obeum,s__Pseudoflavonifractor_phocaeensis,151,82,-0.395637337251885,-0.388235397973049,0.00740193927883542,0.949954201704656,g1-
s__Blautia_obeum,s__Pseudoflavonifractor_sp._MSJ_30,150,82,-0.411595209601456,-0.582853001928937,0.171257792327481,0.100323827862011,g2-
s__Blautia_obeum,s__Roseburia_hominis,151,82,-0.269035626302412,-0.448081236194974,0.179045609892562,0.138388853707929,g2-
s__Blautia_obeum,s__Ruminococcus_bicirculans,149,80,-0.244248336201817,-0.344216186847706,0.0999678506458891,0.436544399402791,g2-
s__Blautia_obeum,s__Ruminococcus_champanellensis,144,80,-0.341416664302424,-0.335338775254244,0.00607788904818019,0.961366578981271,g1-
s__Blautia_obeum,s__Ruminococcus_flavefaciens,149,82,-0.311766776455216,-0.498212263899431,0.186445487444214,0.10809303833892,g2-
s__Blautia_obeum,s__Ruminococcus_gnavus,151,82,0.426189806323966,0.481703918313131,0.0555141119891654,0.61555824541602,g2+
s__Blautia_obeum,s__Ruminococcus_lactaris,151,82,0.235716548865321,0.315510474695156,0.0797939258298353,0.535114948325917,g2+
s__Blautia_obeum,s__Ruminococcus_sp._210702_SL_1_03,141,80,-0.235770524578018,-0.504714873397506,0.268944348819488,0.0266392350263578,g2-
s__Blautia_obeum,s__Ruminococcus_sp._M6_2020,150,82,-0.349274649371426,-0.45409740730556,0.104822757934134,0.369340679359694,g2-
s__Blautia_obeum,s__Ruminococcus_sp._Marseille_P6503,140,80,-0.154471761259149,-0.321695899562212,0.167224138303063,0.211859405214038,g2-
s__Blautia_obeum,s__Ruminococcus_torques,151,82,0.36461161380592,0.360746265177576,0.00386534862834348,0.974517880739624,g1+
s__Blautia_obeum,s__Schaalia_odontolytica,139,77,0.302946620200399,0.296483183374311,0.00646343682608835,0.960791189582216,g1+
s__Blautia_obeum,s__Senegalimassilia_anaerobia,146,81,0.0645839161950483,0.306647497888803,0.242063581693755,0.0732195416616161,g2+
s__Blautia_obeum,s__Simiaoa_sunii,148,81,-0.17022806843476,-0.550447721006366,0.380219652571606,0.00145138210704387,g2-
s__Blautia_obeum,s__Slackia_isoflavoniconvertens,149,82,0.0938653000982298,0.339491078491835,0.245625778393605,0.0633023202713661,g2+
s__Blautia_obeum,s__Streptococcus_parasanguinis,125,66,0.286010862590546,0.301576372128808,0.0155655095382615,0.912559587382543,g2+
s__Blautia_obeum,s__Streptococcus_salivarius,121,60,0.347647952372729,0.260278110307515,0.0873698420652141,0.55025211012736,g1+
s__Blautia_obeum,s__Streptococcus_thermophilus,116,66,0.269321422687843,0.313097925226201,0.0437765025383581,0.760909149573842,g2+
s__Blautia_obeum,s__Subdoligranulum_sp._APC924_74,150,81,0.301114331960022,0.181503787572088,0.119610544387935,0.363832937876716,g1+
s__Blautia_obeum,s__Suilimivivens_aceti,150,82,-0.253997319925904,-0.550269318889931,0.296271998964027,0.0100515960710081,g2-
s__Blautia_obeum,s__Vescimonas_coprocola,150,82,-0.431816155652861,-0.469197925513219,0.0373817698603581,0.73664630939154,g2-
s__Blautia_obeum,s__Vescimonas_fastidiosa,146,82,-0.470760783864899,-0.602806049688125,0.132045265823226,0.183394336645838,g2-
s__Blautia_obeum,s__Waltera_intestinalis,146,77,-0.13992999393866,-0.49261577937165,0.35268578543299,0.00537129945764381,g2-
s__Blautia_obeum,s__Waltera_sp._CLA_AA_H273,146,80,-0.15749115954903,-0.346881294928066,0.189390135379036,0.150798167279,g2-
s__Blautia_obeum,s__Yeguia_hominis,148,82,-0.408729768120527,-0.542065662902964,0.133335894782438,0.216058450011408,g2-
s__Blautia_schinkii,s__Blautia_sp._Marseille_P3087,150,82,0.0859501991884103,0.305016906639039,0.219066707450629,0.100863687575294,g2+
s__Blautia_schinkii,s__Blautia_sp._MCC283,149,82,0.130532891285285,0.381427152050599,0.250894260765314,0.0528266641278321,g2+
s__Blautia_schinkii,s__Blautia_sp._MSK_20_85,144,80,0.0839686627746618,0.361538625624954,0.277569962850293,0.0376879507495713,g2+
s__Blautia_schinkii,s__Blautia_wexlerae,151,82,0.218444898520796,0.441697495095138,0.223252596574342,0.0701688741669488,g2+
s__Blautia_schinkii,s__Clostridium_perfringens,148,80,-0.114090866298224,-0.310894885576774,0.19680401927855,0.142210989944655,g2-
s__Blautia_schinkii,s__Clostridium_sp._AF37_5,135,71,-0.104823239274066,-0.398546530263609,0.293723290989543,0.0338611572631173,g2-
s__Blautia_schinkii,s__Cyclospora_cayetanensis,151,82,-0.189658537564598,-0.319807317989473,0.130148780424875,0.316922178271334,g2-
s__Blautia_schinkii,s__Dorea_formicigenerans,151,82,0.212001626471045,0.467608351597775,0.25560672512673,0.0362819260498837,g2+
s__Blautia_schinkii,s__Dorea_longicatena,151,82,0.205772203103565,0.349903537291153,0.144131334187589,0.261117417278312,g2+
s__Blautia_schinkii,s__Dorea_sp._AF36_15AT,150,80,-0.00436643819660985,0.319708736516318,0.324075174712928,0.0170208347119898,g2+
s__Blautia_schinkii,s__Dysosmobacter_welbionis,147,80,-0.154650999620361,-0.440742676756188,0.286091677135827,0.0246303252159408,g2-
s__Blautia_schinkii,s__Flavonifractor_plautii,151,82,-0.381446363548588,-0.433264539224612,0.0518181756760239,0.655530439722166,g2-
