t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Yeguia_hominis,HMDB0001886,0.136820572764465,-0.191919191919192,0.0645889792231256,-0.121774193548387,1.10974701698447,0.395802,decrease
s__Roseburia_inulinivorans,HMDB0251802,-0.151875520978049,0.170881749829118,0.0809846431797651,0.044758064516129,1.10973994140532,0.395803,increase
s__Clostridium_sp._AM49_4BH,HMDB0006236,0.0776092774308653,-0.396909416887219,-0.0569177657785253,-0.116351501668521,1.10969321842395,0.395829,decrease
s__Turicibacter_sanguinis,HMDB0059713,-0.052426869783648,0.237209302325581,0.0810682178741407,-0.220779220779221,1.10967594879852,0.395839,decrease
s__Clostridium_sp._AF15_41,HMDB0060037,0.18300395256917,0.203176861071598,0.125131118881119,-0.0974358974358974,1.10967783961547,0.395839,decrease
s__Phascolarctobacterium_faecium,HMDB0004242,0.00213438060274908,-0.138157361640062,0.0144300144300144,-0.280769230769231,1.10966342535063,0.395846,decrease
s__Pseudoflavonifractor_capillosus,HMDB0029888,0.012585933368588,0.193301435406699,-0.0738708220415537,0.265725806451613,1.10962833937843,0.395868,increase
s__Solobacterium_moorei,HMDB0013302,-0.0540009250693802,0.203261854424645,0.0447761194029851,-0.209633278598796,1.10960628270821,0.395887,decrease
s__Prevotella_pectinovora,HMDB0059747,0.00151011778918756,-0.240337711069418,0.0582604895104895,0.162180200222469,1.10957304707794,0.395907,increase
s__Collinsella_aerofaciens,HMDB0013302,0.0674775251189847,-0.001161995898838,-0.0272131887985547,0.2625,1.10957508115782,0.395907,increase
s__Ruminococcus_flavefaciens,HMDB0001514,-0.103862183939983,0.0469583048530417,-0.0506329113924051,0.154032258064516,1.10954942151528,0.395922,increase
s__Phascolarctobacterium_sp._Marseille_Q4147,HMDB0060039,-0.101641998149861,-0.0125164690382082,0.113191244239631,0.17487684729064,1.1095385370546,0.395931,increase
s__Solobacterium_moorei,HMDB0125171,-0.151942645698427,0.378888553307158,0.0655672685523432,-0.149425287356322,1.10952593897739,0.395939,increase
s__Gemmiger_formicilis,HMDB0038978,-0.045637228979376,0.011825017088175,-0.0206413730803975,-0.270967741935484,1.10951467815218,0.395944,decrease
s__Roseburia_hominis,HMDB0001898,-0.159016393442623,-0.0657552973342447,-0.160794941282746,0.0975806451612903,1.10949500487393,0.395957,increase
s__Brotolimicola_acetigignens,HMDB0062747,0.0306838106370544,0.143510577472842,-0.246999316473001,0.0310483870967742,1.10947960960591,0.395963,decrease
s__Agathobaculum_sp._M2,HMDB0242498,-0.133722969023963,0.258280542986425,0.0911114202253443,-0.014460511679644,1.10946705194312,0.395973,increase
s__Coprococcus_eutactus,HMDB0028933,-0.086409307244844,0.0420369104579631,-0.0257678410117434,0.170564516129032,1.10946231363417,0.395975,increase
s__Ruminococcus_torques,HMDB0029978,0.0669487043892121,0.093028024606972,0.181594399277326,-0.13508064516129,1.10944343648113,0.395989,decrease
s__Gallintestinimicrobium_propionicum,HMDB0038149,-0.276521255904418,0.0629528366370472,-0.0664634146341463,-0.080241935483871,1.10935806441577,0.39605,increase
s__Akkermansia_muciniphila,HMDB0060037,0.250510204081633,0.0989824236817761,-0.0767994154183412,0.0808695652173913,1.10934786641058,0.396057,decrease
s__Alistipes_onderdonkii,HMDB0031340,-0.200576230492197,-0.0273331319842948,0.166477123611233,-0.18128078817734,1.10933551282983,0.396064,increase
s__Bacteroides_uniformis,HMDB0028823,-0.18438455126424,0.14602483470408,0.0226676043131739,0.0788177339901478,1.1093353182457,0.396065,increase
s__Anaerostipes_hadrus,HMDB0060012,-0.220412480169223,0.155023923444976,-0.033130081300813,-0.0141129032258065,1.10931581073629,0.396078,increase
s__Alistipes_shahii,HMDB0094710,0.146330872774642,0.246689895470383,-0.18548951048951,0.341353383458647,1.10929903993705,0.396085,increase
s__Blautia_sp._MSK20_18,HMDB0059990,-0.303973325923868,-0.186124401913876,-0.018062317429406,-0.158064516129032,1.10926442475146,0.396103,increase
s__Dorea_ammoniilytica,HMDB0004586,-0.0305669199298656,-0.0181818181818182,0.0612048757618378,0.226209677419355,1.10921710115429,0.396128,increase
s__Butyrivibrio_crossotus,HMDB0302991,-0.0347749853886616,0.0742993848257006,0.114767932489451,0.222177419354839,1.10920773551415,0.396134,increase
s__Dialister_succinatiphilus,HMDB0029388,0.399934347302768,0.171886936592819,0.0853479853479854,0.159796725014116,1.10916776855836,0.396173,decrease
s__Clostridium_perfringens,HMDB0260505,0.0911163062536528,0.0744588744588745,-0.0471518987341772,-0.167338709677419,1.10916884601526,0.396173,decrease
s__Dorea_sp._OM07_5,HMDB0240687,0.012083095101963,0.106756974681503,-0.119118065433855,-0.202822580645161,1.10916198861728,0.396177,decrease
s__Coprococcus_eutactus,HMDB0029222,0.235166578529878,-0.11203007518797,0.0306233062330623,0.0270161290322581,1.10915621939966,0.396183,decrease
s__Faecalibacterium_sp._HTFF,HMDB0002340,-0.0160600166712976,-0.0920027341079973,0.239679313459801,0.0955645161290323,1.10915449034747,0.396185,increase
s__Clostridium_sp._AF43_10,HMDB0304944,0.0843637159426633,-0.120320855614973,0.297298534798535,0.222769567597154,1.10914986352322,0.396188,increase
s__Bacteroides_fragilis,HMDB0000857,-0.0500264410364886,-0.166780587833219,0.222857838364167,-0.0564516129032258,1.10914126661285,0.396197,increase
s__Faecalibacillus_intestinalis,HMDB0041974,0.0111052353252247,-0.259474278342203,0.238607594936709,-0.222177419354839,1.10913998914936,0.396199,decrease
s__Clostridium_sp._D43t1_170807_D5,HMDB0038456,-0.142160737812912,-0.0268081847029215,0.0414217361585783,0.162055335968379,1.10913361363225,0.396207,increase
s__Bifidobacterium_catenulatum,HMDB0240591,0.248281130634072,-0.107342159973739,0.0878273269380347,0.391228070175439,1.10911827870549,0.396217,increase
s__Blautia_stercoris,HMDB0303749,0.0887361184558435,-0.277853725222146,0.228974706413731,-0.0161290322580645,1.10911501532265,0.396218,increase
s__Dorea_sp._OM07_5,HMDB0304928,-0.299942824471126,-0.0254797613288179,0.0398577524893314,-0.29758064516129,1.10911440176565,0.396218,increase
s__Subdoligranulum_sp._APC924_74,HMDB0030913,-0.0687968880244512,-0.0844839371155161,-0.104313173933427,-0.318145161290323,1.10910795105138,0.396223,decrease
s__Dysosmobacter_sp._BX15,HMDB0041974,-0.0437863564251719,0.0583966532912149,0.139092140921409,-0.195564516129032,1.10910639847521,0.396224,decrease
s__Prevotellamassilia_timonensis,HMDB0000955,0.0701896392229417,-0.377684142289928,0.0446563971585921,0.135531135531136,1.10909362834553,0.396234,increase
s__Lachnospira_eligens,HMDB0006203,0.16795346377578,-0.023444976076555,-0.0117886178861789,-0.0883064516129032,1.10909339439189,0.396235,decrease
s__Ruminococcus_gnavus,HMDB0030982,-0.0215230037017451,-0.0688995215311005,0.077710027100271,0.211693548387097,1.10907244578541,0.396246,increase
s__Dorea_sp._AF24_7LB,HMDB0246847,0.139149763823284,-0.145249487354751,0.0837583469162416,0.259621802002225,1.10907400972411,0.396246,increase
s__Blautia_hansenii,HMDB0029388,-0.0570597567424643,0.112713602187286,-0.0354787714543812,0.199193548387097,1.10906469762774,0.39625,increase
s__Clostridium_sp._AM49_4BH,HMDB0241921,0.0277769233135439,0.175872961666524,-0.214886379443341,-0.0140155728587319,1.10905200307355,0.396254,decrease
s__Catenibacterium_mitsuokai,HMDB0247284,0.190394511149228,0.048749252966789,0.0985856249014144,-0.0709677419354839,1.10904540452536,0.396257,decrease
s__Klebsiella_pneumoniae,HMDB0010221,0.0697971658794109,-0.0830485304169515,0.0663279132791328,-0.1875,1.10903104659177,0.396263,decrease
s__Kineothrix_sp._MSJ_39,HMDB0061688,0.114642956376771,0.0147641831852358,0.034349593495935,-0.143145161290323,1.10897826758108,0.396297,decrease
s__Ellagibacter_isourolithinifaciens,HMDB0000893,0.197941680960549,0.0896787423103213,-0.114922103213242,0.291129032258065,1.10895349885421,0.39631,increase
s__Mogibacterium_kristiansenii,HMDB0036846,0.130152968628468,0.131578947368421,-0.215847127555988,0.118145161290323,1.10894951679482,0.396316,decrease
s__Senegalimassilia_anaerobia,HMDB0059713,-0.148496240601504,-0.148667122351333,0.14662447257384,0.0171301446051168,1.10894558612625,0.396318,increase
s__Vescimonas_fastidiosa,HMDB0012851,0.18210614059461,-0.249879051765844,0.0070323488045007,0.0270161290322581,1.10894752129608,0.396318,decrease
s__Butyricicoccus_sp._BIOML_A1,HMDB0002404,0.0614845119812975,0.163102725366876,0.237496680534655,-0.0943548387096774,1.10892902399295,0.396322,decrease
s__Collinsella_aerofaciens,HMDB0032600,0.0197778952934955,0.178400546821599,-0.200587172538392,-0.0419354838709677,1.10892186321928,0.396328,decrease
s__Eubacterium_sp._AF22_8LB,HMDB0247360,0.13961591443157,0.159815546772069,0.0987135931595221,-0.136288998357964,1.10889821142193,0.396342,decrease
s__Oscillibacter_sp._ER4,HMDB0001388,-0.154098360655738,0.162035448827902,-0.189568682606657,0.103225806451613,1.10887985536042,0.39635,increase
s__Dysosmobacter_sp._BX15,HMDB0000672,-0.117503966155473,0.214377187740118,-0.127461607949413,0.139516129032258,1.10888146169708,0.39635,increase
s__Allisonella_histaminiformans,HMDB0003099,0.0319327731092437,0.17379679144385,-0.322761449077239,0.090964590964591,1.10887536772466,0.396355,decrease
s__Gallintestinimicrobium_propionicum,HMDB0061688,-0.122256182272854,-0.212235133287765,-0.194579945799458,0.0786290322580645,1.10886254716619,0.396362,increase
s__Simiaoa_sunii,HMDB0302281,-0.25918310641845,0.055228981544771,-0.101379633025203,-0.00725806451612903,1.10885618359916,0.396371,increase
s__Dialister_succinatiphilus,HMDB0036318,0.0353430353430353,-0.144996180290298,0.161584249084249,-0.26369282891022,1.10885611690406,0.396371,decrease
s__Clostridium_saudiense,HMDB0000774,0.169075630252101,0.217654808959157,-0.0437913928130745,-0.0912820512820513,1.10885066310018,0.396375,decrease
s__Bacteroides_xylanisolvens,HMDB0059713,0.189370703331571,-0.236539296569692,-0.0570695127657153,0.23559510567297,1.10882908158978,0.396384,increase
s__Methanobrevibacter_smithii,HMDB0002261,0.0403225806451613,0.219941348973607,0.0311644657863145,-0.190434782608696,1.10882547963046,0.396387,decrease
s__Intestinimonas_sp._MSJ_38,HMDB0002261,0.132647957766046,-0.0594668489405332,-0.0116033755274262,-0.125,1.10879217128321,0.39641,decrease
s__Collinsella_sp._AM34_10,HMDB0002577,0.240758131990096,-0.101734324375834,0.136122423793657,-0.0229143492769744,1.10874775361366,0.396433,decrease
s__Blautia_faecicola,HMDB0304943,0.0718667371760973,-0.162132604237867,-0.00794941282746161,-0.184677419354839,1.10869935265129,0.396467,decrease
s__Bacteroides_caccae,HMDB0094711,0.0632953598221728,0.103886235345202,-0.260832521908471,0.0674082313681869,1.10867102448944,0.396486,decrease
s__Prevotella_sp._885,HMDB0001190,0.25984990619137,0.0346153846153846,-0.0666520979020979,0.0941045606229143,1.10866529006858,0.396489,decrease
s__Prevotella_hominis,HMDB0296948,-0.089922480620155,0.0707317073170732,0.0418706293706294,-0.259274193548387,1.10866588733283,0.396489,decrease
s__Blautia_ammoniilytica,HMDB0031340,-0.134203945540428,-0.0583048530416951,-0.0049683830171635,0.123387096774194,1.10861760997483,0.396529,increase
s__Clostridium_sp._AF15_41,HMDB0000292,0.255204216073781,0.154338549075391,-0.0905594405594406,0.135726495726496,1.10861196691046,0.396535,decrease
s__Blautia_hansenii,HMDB0253675,-0.0289264939185616,0.0502392344497608,-0.0440153568202349,0.226209677419355,1.10861012062392,0.396536,increase
s__Olsenella_uli,HMDB0003099,0.152494873547505,0.137945492662474,-0.0677676753626121,-0.108064516129032,1.10857463189475,0.396566,decrease
s__Alistipes_putredinis,HMDB0011500,-0.144009603841537,-0.0863787375415282,-0.12485126813485,-0.393913043478261,1.10854328650968,0.396585,decrease
s__Porcipelethomonas_ammoniilytica,HMDB0000782,-0.25725176291214,-0.106633654913344,-0.0294552704353978,0,1.10854160591419,0.396587,increase
s__Flavonifractor_plautii,HMDB0031340,0.0584875727128503,-0.397881066302119,-0.0634372177055104,-0.154032258064516,1.1085292011993,0.396596,decrease
s__Mediterraneibacter_butyricigenes,HMDB0000641,0.0290080577938316,0.489747095010253,0.0514679313459801,0.0153225806451613,1.10850604504075,0.396611,decrease
s__Blautia_sp._MSK20_18,HMDB0000251,-0.0651292025562656,-0.0335611756664388,0.127823758519961,0.191935483870968,1.10849988064746,0.396616,increase
s__Allisonella_histaminiformans,HMDB0254432,-0.183804430863254,0.122326203208556,0.119002050580998,0.115995115995116,1.10849854690462,0.396617,increase
s__Intestinimonas_sp._MSJ_38,HMDB0303749,0.0709085857182551,-0.093984962406015,0.056657290201594,-0.186290322580645,1.10848606253941,0.396623,decrease
s__Clostridium_perfringens,HMDB0041360,-0.197720631209819,-0.048989898989899,0.100608568646543,-0.0580645161290323,1.10848735589531,0.396623,increase
s__Blautia_faecicola,HMDB0011500,0.0232152300370175,0.197812713602187,0.225767841011743,0.275403225806452,1.10848291086179,0.396625,increase
s__Faecalibacterium_sp._Marseille_Q4896,HMDB0000710,0.0857460405668241,0.0258814560701353,0.124507071875493,0.310789766407119,1.10847878705356,0.396627,increase
s__Dialister_succinatiphilus,HMDB0000292,0.310427836743626,0.250725744843392,-0.122115384615385,0.383399209486166,1.10847889903743,0.396627,decrease
s__Phascolarctobacterium_succinatutens,HMDB0013078,0.147209374036386,-0.154808959156785,-0.0285338015803336,-0.127030033370412,1.10847227427095,0.396632,decrease
s__Oscillibacter_valericigenes,HMDB0003441,0.0697514542570069,-0.0279562542720437,0.00338753387533875,-0.186693548387097,1.1084656004597,0.396633,decrease
s__Clostridium_sp._AM42_36,HMDB0033201,0.156302521008403,0.190611664295875,-0.243483343074226,0.14695652173913,1.10841681758751,0.396659,decrease
s__Ellagibacter_isourolithinifaciens,HMDB0010727,0.11408423861254,-0.0929596719070403,-0.18524829600779,0.187903225806452,1.10839090300869,0.396675,increase
s__Faecalibacillus_faecis,HMDB0240497,0.114552893045003,-0.153775510204082,-0.218781218781219,0.0780867630700779,1.10839409086523,0.396675,decrease
s__Flavonifractor_plautii,HMDB0000416,-0.0303014278159704,0.116131237183869,0.0147018970189702,-0.215725806451613,1.10839387238813,0.396675,decrease
s__Porcipelethomonas_ammoniilytica,HMDB0002829,0.323117972174576,0.00853752241099633,0.089041095890411,0.140322580645161,1.10839252738578,0.396675,decrease
s__Blautia_faecicola,HMDB0010397,0.199259650978318,0.0608339029391661,0.107813911472448,0.366129032258065,1.10837337148422,0.396689,increase
s__Terrisporobacter_glycolicus,HMDB0036015,-0.0268081847029215,-0.027182120205376,0.293826804915515,0.22,1.10830487624079,0.396742,increase
s__Butyricicoccus_sp._BIOML_A1,HMDB0304910,-0.090999415546464,-0.117667238421955,-0.128061811606115,-0.338709677419355,1.10830054584061,0.396744,decrease
s__Prevotella_sp._Marseille_P4119,HMDB0034750,-0.235017421602787,-0.137979094076655,0.0801282051282051,-0.0268199233716475,1.1083012775272,0.396744,increase
s__Ruminococcus_sp._FMBCY1,HMDB0247339,-0.0489278163696768,-0.285260969471496,0.224795918367347,-0.0666666666666667,1.10829241857241,0.396748,increase
s__Parabacteroides_distasonis,HMDB0028823,-0.220518244315177,0.134415584415584,-0.0527994157740993,0.0399014778325123,1.10829250095301,0.396748,increase
s__Waltera_sp._CLA_AA_H273,HMDB0240607,-0.130023334197563,0.0255411255411255,0.144109055501461,0.0870967741935484,1.10827403503773,0.396756,increase
s__Extibacter_muris,HMDB0031647,-0.0676361713379164,0.00758714969241285,-0.071973803071364,0.188709677419355,1.10824166770454,0.396774,increase
s__Clostridium_sp._AF23_8,HMDB0002689,0.25098814229249,0.0806402899426155,0.289362519201229,-0.0268199233716475,1.108228817502,0.396785,decrease
s__Solobacterium_moorei,HMDB0038304,-0.172525439407956,-0.0818483841739656,-0.0562989249556414,0.106732348111658,1.1082150791545,0.396793,increase
s__Bacteroides_xylanisolvens,HMDB0248984,0.192332099418297,-0.251085540599218,0.104718066743383,-0.0660734149054505,1.10820065948598,0.396803,decrease
s__Pseudoflavonifractor_phocaeensis,HMDB0000122,-0.0672131147540984,0.182023239917977,-0.0277551942186089,0.189112903225806,1.10819805974792,0.396804,increase
s__Alistipes_onderdonkii,HMDB0062363,0.139207683073229,0.0573844759891272,-0.156574227976555,-0.0699507389162562,1.10818143086355,0.396816,decrease
s__Blautia_stercoris,HMDB0247360,-0.0572712850343733,-0.023444976076555,-0.115989159891599,-0.291935483870968,1.1081627782467,0.396826,decrease
s__Absicoccus_porci,HMDB0034148,0.315057915057915,0.147279549718574,0.00369735086716219,0.0476923076923077,1.10814473321653,0.396835,decrease
s__Absicoccus_porci,HMDB0060121,0.0846846846846847,0.475422138836773,0.122469982847341,0.00461538461538462,1.10814415434875,0.396835,decrease
s__Butyricicoccus_sp._BIOML_A1,HMDB0094711,0.0290473407364115,-0.136344577854012,0.0605091111420225,-0.22741935483871,1.10812527841181,0.396844,decrease
s__Clostridium_sp._OM08_29,HMDB0038456,0.0343904157857646,-0.102655286865813,0.0416666666666667,0.256410256410256,1.10809547376787,0.39687,increase
s__Ruminococcus_bicirculans,HMDB0001388,-0.150449497620307,0.195167762315376,0.10189701897019,-0.0471774193548387,1.10807064095743,0.396889,increase
s__Solobacterium_moorei,HMDB0061117,-0.14199814986124,-0.145122319540924,-0.163970358000209,-0.402298850574713,1.10805871740774,0.396896,decrease
s__Dorea_sp._OM07_5,HMDB0000559,0.0815323041738136,0.345105628124496,-0.0667140825035562,0.0165322580645161,1.10802974615143,0.396915,decrease
s__Parolsenella_catena,HMDB0028831,-0.24213691026827,-0.144815352362522,0.121899296556831,-0.220467185761958,1.10802036439343,0.396922,increase
s__Blautia_glucerasea,HMDB0000782,0.0198307773664728,-0.177306903622693,0.00819783197831978,0.181451612903226,1.10801194925404,0.396926,increase
s__Blautia_faecis,HMDB0248984,-0.0175568482284506,-0.103964456596036,-0.0436314363143631,0.197177419354839,1.10800659718167,0.396929,increase
s__Agathobaculum_sp._M2,HMDB0041784,0.136995908825248,-0.456561085972851,0.0564119424878919,0.0300333704115684,1.10800501140709,0.396933,decrease
