Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Neisseria_flavescens,data2 - HMDB0000292,128,71,-0.259470888049142,-0.301106790286419,0.0416359022372773,0.764228430321246,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0000929,128,71,-0.353247447488531,-0.0661803515859816,0.287067095902549,0.04443409033471,g1-
data1 - s__Neisseria_flavescens,data2 - HMDB0011517,128,71,0.0269989190579942,0.304039467073922,0.277040548015927,0.0568623581849483,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0028873,128,71,0.0550388662571941,0.327828322201266,0.272789455944072,0.0583116131716175,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0028886,128,71,-0.154319474080112,-0.305499966311163,0.15118049223105,0.28828052646681,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0035489,128,71,-0.0538466220484005,-0.334397604539204,0.280550982490804,0.0511465185946274,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0037381,128,71,0.258191305150378,0.402250675423073,0.144059370272695,0.281853413781169,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0038934,128,71,-0.125709964157638,-0.364791876647639,0.239081912490001,0.0893061486884441,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0059793,128,71,-0.131518056071678,-0.303192166543164,0.171674110471485,0.230332129901614,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0061034,128,71,0.213806769592052,0.358571135728612,0.14476436613656,0.29411735694478,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0242124,128,71,0.0818521438753969,0.300385132962369,0.218532989086972,0.130412490129722,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0252832,128,71,-0.187325365820311,-0.341457012441475,0.154131646621164,0.270108284013779,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0272648,128,71,-0.0726773271035486,-0.416940502208364,0.344263175104815,0.0137675729546136,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0304810,128,71,-0.324096142496205,-0.142891991069952,0.181204151426253,0.201798502770085,g1-
data1 - s__Neisseria_flavescens,data2 - HMDB0304953,128,71,0.318533850133269,0.291737965531877,0.0267958846013914,0.844529728824324,g1+
data1 - s__Neisseria_meningitidis,data2 - HMDB0000208,135,74,0.173801505902613,0.314069249850452,0.140267743947839,0.309821530298418,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0000258,135,74,0.0982527103972556,0.333527113574351,0.235274403177096,0.0916845106889972,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0000292,135,74,-0.281835942135467,-0.371073857968349,0.0892379158328818,0.496874324536934,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0000929,135,74,-0.37692282905888,-0.122195336612916,0.254727492445964,0.0629674137675458,g1-
data1 - s__Neisseria_meningitidis,data2 - HMDB0037203,135,74,0.158550231353367,0.327556780274631,0.169006548921264,0.220828113886052,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0037381,135,74,0.205279074568342,0.345883429733009,0.140604355164667,0.300043922763815,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0061034,135,74,0.219656306653918,0.327936277215994,0.108279970562076,0.425761904851378,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0242602,135,74,0.388609836787462,0.256704748639281,0.131905088148182,0.315964865503193,g1+
data1 - s__Neisseria_meningitidis,data2 - HMDB0252832,135,74,-0.165985461147049,-0.318658124343939,0.15267266319689,0.269189717204475,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0272648,135,74,-0.138503558610483,-0.32947380787182,0.190970249261336,0.168135768319746,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0304810,135,74,-0.348516437074812,-0.170136741724576,0.178379695350237,0.192160937901514,g1-
data1 - s__Neisseria_meningitidis,data2 - HMDB0304953,135,74,0.239710430470827,0.337254717133061,0.0975442866622338,0.469188230387613,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0000258,137,73,0.0519320521091649,0.317325112413313,0.265393060304148,0.0606264200481177,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0000292,137,73,-0.306590018238281,-0.316031202145246,0.00944118390696547,0.943484788419778,g2-
data1 - s__Neisseria_mucosa,data2 - HMDB0001220,137,73,0.0160604351382638,0.318096707616297,0.302036272478033,0.0335383512833267,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0029292,137,73,0.0633533404444288,0.324864998343369,0.26151165789894,0.0635234992885574,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0030936,137,73,-0.00208147385378748,0.326254237739153,0.328335711592941,0.0208699642556047,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0031046,137,73,0.0812569881205752,0.310993855160537,0.229736867039962,0.103349467438126,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0037381,137,73,0.173144591473487,0.319507344852479,0.146362753378992,0.289546069686226,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0038539,137,73,0.312247199487873,0.075562730792091,0.236684468695782,0.0935245402366927,g1+
data1 - s__Neisseria_mucosa,data2 - HMDB0242602,137,73,0.317317406052125,0.309697695489091,0.00761971056303429,0.954305674232322,g1+
data1 - s__Neisseria_mucosa,data2 - HMDB0252832,137,73,-0.107114033142598,-0.308761056338037,0.201647023195439,0.151239801264052,g2-
data1 - s__Neisseria_mucosa,data2 - HMDB0304953,137,73,0.321524546666599,0.224728829868914,0.0967957167976858,0.477664350361753,g1+
data1 - s__Neisseria_sicca,data2 - HMDB0000292,137,72,-0.246224625707447,-0.35689522202177,0.110670596314323,0.410559133326494,g2-
data1 - s__Neisseria_sicca,data2 - HMDB0011474,137,72,0.301380829407862,0.0384540909411427,0.26292673846672,0.0658425304242591,g1+
data1 - s__Neisseria_sicca,data2 - HMDB0012986,137,72,0.109071696395882,0.304032657349857,0.194960960953976,0.16764898488631,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0028738,137,72,0.0462048236382651,0.398802061990394,0.352597238352129,0.0111657788070358,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0037203,137,72,0.223442560045964,0.405354762969477,0.181912202923513,0.171181618921096,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0038539,137,72,0.206625501055585,0.331050835366508,0.124425334310924,0.364511470619436,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0061034,137,72,0.130485307978608,0.307578773135708,0.177093465157101,0.207823736586105,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0252832,137,72,-0.153694057562126,-0.343963556715552,0.190269499153426,0.169297772874723,g2-
data1 - s__Neisseria_sicca,data2 - HMDB0272648,137,72,-0.0878490435159733,-0.358903760505738,0.271054716989764,0.0523026602312378,g2-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0000258,121,68,0.0523740497486134,0.305829527275557,0.253455477526943,0.0880079046671762,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0000929,121,68,-0.319460240409017,-0.0902358091282679,0.229224431280749,0.119373392393493,g1-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0028873,121,68,-0.0142351690696493,0.307753484769202,0.321988653838852,0.0314529170015474,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0028886,121,68,-0.134436338766644,-0.329576876060439,0.195140537293795,0.180000632109936,g2-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0037381,121,68,0.199412629998855,0.313934697794032,0.114522067795178,0.426671832358036,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0061034,121,68,0.208241760319735,0.331256385056838,0.123014624737103,0.389550272974558,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0252832,121,68,-0.149147252958364,-0.362705701692586,0.213558448734222,0.136943840835472,g2-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0272648,121,68,0.0345439395320017,-0.343060446003916,0.377604385535918,0.011131357588589,g2-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0304953,121,68,0.355356251312716,0.279459040110384,0.0758972112023323,0.584495369037338,g1+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000177,122,64,-0.144792881585447,-0.39681320764743,0.252020326061983,0.0818084284605898,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000191,122,64,-0.307220151634364,-0.22251660253633,0.0847035490980338,0.562608269181671,g1-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000258,122,64,0.128438598026884,0.309189688051144,0.180751090024261,0.226379910900321,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000292,122,64,-0.268549968695672,-0.315199320385016,0.0466493516893438,0.74599990671205,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000517,122,64,-0.223294467584295,-0.349829540468822,0.126535072884527,0.380391716124313,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0002171,122,64,-0.037671662957492,-0.395507387686924,0.357835724729432,0.015644257215919,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0003312,122,64,0.0565248702869872,0.435173335626545,0.378648465339557,0.00927868387902731,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0003876,122,64,0.161423747878474,0.401894583006521,0.240470835128047,0.0948147259609398,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0010382,122,64,0.15913612162271,0.480303464723088,0.321167343100378,0.0211985867983935,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0011517,122,64,0.0667831459744299,0.349693536746598,0.282910390772169,0.0582556513930135,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0012986,122,64,0.14443620625576,0.31407883286352,0.16964262660776,0.254034880837458,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0029655,122,64,-0.0856593903782803,-0.438259297855607,0.352599907477327,0.0146930489676416,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0034679,122,64,-0.182110492422269,-0.390668664660514,0.208558172238246,0.146894490308423,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0035167,122,64,-0.175813181984195,-0.410365504148082,0.234552322163887,0.100819350854234,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0061034,122,64,0.0611895320514728,0.345606810735901,0.284417278684428,0.0574440408981685,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0242124,122,64,0.169207598359773,0.370302880842425,0.201095282482652,0.166388050009069,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0249363,122,64,-0.132954862434353,-0.351683479317735,0.218728616883382,0.137924607155338,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0252832,122,64,-0.353597690228746,-0.491558726600049,0.137961036371303,0.284416071276062,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0255056,122,64,0.00597934538087023,-0.313478833655506,0.319458179036376,0.0359017487969246,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0262879,122,64,-0.0183125773651258,-0.324818778544547,0.306506201179422,0.0429760399087269,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0266649,122,64,-0.181521065944777,-0.311496539546192,0.129975473601415,0.378607654992302,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0272648,122,64,-0.105222369351566,-0.37646188597378,0.271239516622214,0.0652360289377572,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0303369,122,64,0.0129659015321985,-0.327593050854942,0.340558952387141,0.0249415058172746,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0304867,122,64,-0.0212484552679019,-0.300338935170789,0.279090479902887,0.0668045352370858,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0304953,122,64,0.116621553129296,0.304007725326324,0.187386172197028,0.211444747394112,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0000258,130,71,0.0496616364322294,0.303419451549868,0.253757815117639,0.0794165339749646,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0028990,130,71,0.308226992124424,0.0535839407655285,0.254643051358895,0.0778660850996336,g1+
data1 - s__Neisseria_subflava,data2 - HMDB0037381,130,71,0.270398050700891,0.321853718681293,0.051455667980402,0.707310755821869,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0242602,130,71,0.326666398401203,0.0966416078565517,0.230024790544652,0.10707965995031,g1+
data1 - s__Neisseria_subflava,data2 - HMDB0252832,130,71,-0.119217778158792,-0.325942096020156,0.206724317861364,0.145933590599449,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0272648,130,71,-0.122765158634966,-0.313887063174017,0.191121904539051,0.180013090765021,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0304953,130,71,0.300709184445211,0.367259769440049,0.0665505849948384,0.617919783179917,g2+
data1 - s__Oribacterium_sinus,data2 - HMDB0002183,109,55,0.169116473595684,0.392235019858386,0.223118546262702,0.15006771892185,g2+
data1 - s__Oribacterium_sinus,data2 - HMDB0004704,109,55,-0.0768997509113136,-0.306718383123993,0.22981863221268,0.156552686113736,g2-
data1 - s__Oribacterium_sinus,data2 - HMDB0005764,109,55,-0.123534328496774,-0.321021588833502,0.197487260336729,0.217879927136694,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0000094,117,65,-0.0541230313249637,-0.346278573828711,0.292155542503747,0.0516901099601899,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0000333,117,65,-0.107517887207046,-0.310561711662037,0.203043824454991,0.176607048606991,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0000617,117,65,-0.0661384241072843,-0.312109313525935,0.245970889418651,0.103865925855272,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0004241,117,65,-0.118491097583532,-0.321440406811469,0.202949309227937,0.174645976874002,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0037381,117,65,-0.183019093189054,-0.30588083404677,0.122861740857716,0.406840739660401,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0061034,117,65,-0.201974051145704,-0.356412675887201,0.154438624741497,0.287095655528131,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0240343,117,65,0.236496779616952,0.330264306630826,0.0937675270138748,0.517763318510541,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0252832,117,65,0.219141722757043,0.364332408051512,0.145190685294469,0.313286493313383,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0296915,117,65,0.274216832727815,0.340882271574093,0.0666654388462786,0.640591367507257,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0304025,117,65,0.226918777125722,0.3681926504152,0.141273873289479,0.324752485241185,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0000759,100,51,0.232287543666263,0.344402402901471,0.112114859235208,0.487679815612866,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0000929,100,51,0.156404082676868,0.321745947904198,0.165341865227331,0.318897350670192,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0003357,100,51,0.214063708938566,0.300611259851977,0.0865475509134112,0.599122647465109,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0003869,100,51,0.127539048165148,0.36503399117917,0.237494943014022,0.149349467433333,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0006344,100,51,0.052225105771183,-0.317490204177111,0.369715309948294,0.0307967483921905,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0010332,100,51,0.154168011659054,0.339945069205255,0.185777057546201,0.260369390773004,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0028738,100,51,-0.0221828645028439,0.311574056819406,0.33375692132225,0.050938498421607,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0028766,100,51,0.202641577978315,0.307015199085926,0.10437362110761,0.526534937666168,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0028823,100,51,-0.0480986511832669,0.321538281517233,0.3696369327005,0.0306340554604376,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0028990,100,51,-0.0925467863089884,-0.340311152444065,0.247764366135076,0.138190347097451,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0029292,100,51,-0.0951676531196188,-0.350093793203887,0.254926140084268,0.125889292144907,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0029681,100,51,-0.159242732382864,-0.303609320883091,0.144366588500227,0.386317239440986,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0034679,100,51,0.00699280548803465,0.317868109404894,0.310875303916859,0.0678146346216899,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0037381,100,51,-0.0579128363355361,-0.379812842817681,0.321900006482145,0.0527206853593511,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0061034,100,51,-0.138971347346624,-0.37781899788154,0.238847650534916,0.144311294301186,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0244832,100,51,-0.0739440664553079,0.327505403057757,0.401449469513065,0.0189456309478979,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0252832,100,51,0.283779124740635,0.379432566847792,0.0956534421071576,0.542008765313116,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0280068,100,51,-0.051166132421255,-0.344304247882256,0.293138115461001,0.0811706913791104,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0296915,100,51,0.146446818220453,0.337015113531378,0.190568295310925,0.249513538371373,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0296943,100,51,0.0381763161972922,0.301074800455021,0.262898484257729,0.122543854936576,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0304025,100,51,0.194522432664829,0.414371282925018,0.219848850260189,0.167043511493993,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0304808,100,51,0.27510589943516,0.362060513701647,0.0869546142664866,0.583035526905401,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0001043,102,55,-0.32292733140193,-0.186263326687268,0.136664004714663,0.392497302983454,g1-
data1 - s__Porphyromonas_bobii,data2 - HMDB0010332,102,55,-0.00308117678963455,0.302665527140818,0.305746703930453,0.0654222396483641,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0000050,92,49,0.120242963958239,0.324195327897281,0.203952363939042,0.235330402957366,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0000749,92,49,-0.324612852007608,-0.202909923161956,0.121702928845652,0.470562500371498,g1-
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0004241,92,49,-0.147377733436277,-0.30311732169762,0.155739588261343,0.365026350209525,g2-
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0034393,92,49,-0.0176238743147983,0.308496121028276,0.326119995343074,0.063865686443318,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0266684,92,49,0.0541906782530066,0.308336920362381,0.254146242109374,0.145290538644106,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0296915,92,49,0.311575341335437,0.365884732465408,0.0543093911299709,0.735376857532972,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0302058,92,49,0.0296474354267351,0.306490251359917,0.276842815933182,0.113983136521749,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0303182,92,49,0.188918098010423,0.395842518314875,0.206924420304452,0.210282902508586,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0010332,101,56,0.0190223843485537,0.343438437306043,0.32441605295749,0.0468138609629287,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0247121,101,56,0.0652371898586664,0.306643695025817,0.24140650516715,0.140194484732808,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0010332,108,58,0.0559049654658917,0.32904615826877,0.273141192802878,0.0859790330162082,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0247121,108,58,0.0378371730226227,0.305775771910641,0.267938598888019,0.0948576544207849,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0249363,108,58,0.206765534689345,0.312638868875983,0.105873334186638,0.49463707799293,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0010332,106,53,0.031132005532251,0.329244258084581,0.29811225255233,0.0713251633781478,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0247121,106,53,0.0496017127246977,0.300255777369274,0.250654064644576,0.13120444313522,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0273947,106,53,-0.0383520361729744,0.382497973703739,0.420850009876714,0.0104487063012573,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0000048,106,57,-0.336019734561875,-0.12953383568601,0.206485898875865,0.191729745958532,g1-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0000243,106,57,0.0463416677270331,-0.345283956058224,0.391625623785257,0.0155533558782825,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0010332,106,57,-0.0164989267007327,0.313361711719908,0.329860638420641,0.0425325498234872,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0242632,106,57,-0.202109008256051,0.30478908908282,0.506898097338871,0.00197877474191399,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0249363,106,57,0.222293063689215,0.330920291104248,0.108627227415033,0.483230633457637,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0304028,131,74,-0.081449413247823,0.302048004995874,0.383497418243697,0.0078478740630803,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0304801,131,74,0.135118680633924,0.384569582715964,0.249450902082041,0.0686106755759188,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0304953,131,74,-0.33128607362541,-0.131951890693671,0.199334182931739,0.152833111684716,g1-
data1 - s__Prevotella_intermedia,data2 - HMDB0000050,133,74,0.319973799095763,0.230560948001593,0.0894128510941699,0.51169170677623,g1+
data1 - s__Prevotella_intermedia,data2 - HMDB0001311,133,74,0.0132392293306922,-0.30927887282863,0.322518102159322,0.024040692539494,g2-
data1 - s__Prevotella_intermedia,data2 - HMDB0011152,133,74,0.216804501092917,0.356778048464441,0.139973547371524,0.300182009310552,g2+
data1 - s__Prevotella_intermedia,data2 - HMDB0029051,133,74,0.35082583621059,0.143927671265021,0.206898164945569,0.133444905050883,g1+
data1 - s__Prevotella_intermedia,data2 - HMDB0029112,133,74,0.301328110508296,0.26252299757068,0.0388051129376155,0.775093325570647,g1+
data1 - s__Prevotella_intermedia,data2 - HMDB0034108,133,74,-0.316173575319046,-0.121842387521277,0.194331187797769,0.164905134155404,g1-
data1 - s__Prevotella_intermedia,data2 - HMDB0241231,133,74,0.152047544560898,0.313896486623607,0.161848942062708,0.244822279091467,g2+
data1 - s__Prevotella_intermedia,data2 - HMDB0271082,133,74,0.108759813496591,0.338978234603672,0.230218421107081,0.0985886944122223,g2+
data1 - s__Prevotella_intermedia,data2 - HMDB0272648,133,74,-0.333181514937382,-0.202551079831668,0.130630435105714,0.339295404571317,g1-
data1 - s__Prevotella_intermedia,data2 - HMDB0304808,133,74,0.380485009480286,0.297541226593603,0.0829437828866836,0.524986356035885,g1+
data1 - s__Prevotella_jejuni,data2 - HMDB0029091,126,67,-0.313980915694149,0.0395545868020975,0.353535502496246,0.0180234754283957,g1-
data1 - s__Prevotella_jejuni,data2 - HMDB0266684,126,67,0.171469689070677,-0.356490470984845,0.527960160055522,0.000395907058194034,g2-
data1 - s__Prevotella_jejuni,data2 - HMDB0302594,126,67,-0.315282509688833,-0.168438073645606,0.146844436043227,0.310406593864171,g1-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0000050,140,74,0.356255842540553,0.182383819838337,0.173872022702216,0.198230295426039,g1+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0000208,140,74,-0.139764725562357,-0.330185823914201,0.190421098351844,0.16642922864806,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0003869,140,74,0.177832164852235,0.465427897924507,0.287595733072272,0.026493165543219,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0011152,140,74,0.049497392162754,0.354878469796145,0.305381077633391,0.0279206073693288,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0011167,140,74,0.10827704211616,0.320527754059799,0.212250711943639,0.126360470351939,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0029112,140,74,0.0393376673842478,0.400094417192349,0.360756749808102,0.00857059281493222,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0035217,140,74,-0.105251741152763,0.31781953543743,0.423071276590193,0.00294148090646384,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0062747,140,74,-0.0276124631011188,0.336082294929885,0.363694758031003,0.00987798130431772,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0302594,140,74,-0.101310850856372,-0.314705501953335,0.213394651096964,0.125399770070176,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0302684,140,74,-0.0666667474867759,-0.321928119735635,0.255261372248859,0.0678385271492357,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0304067,140,74,0.325518028956507,0.286021435734237,0.0394965932222701,0.765693199432562,g1+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0304801,140,74,0.190214871941946,0.527622641174764,0.337407769232818,0.00701149747204721,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0304808,140,74,0.221767525057325,0.443321240755364,0.221553715698039,0.0862764748993146,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0011474,120,71,-0.0131327907697698,0.354192965754731,0.367325756524501,0.0119356364825689,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0011475,120,71,0.0199225074468349,0.343452696380554,0.323530188933719,0.0266192780886687,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0001220,127,69,0.135844556278975,-0.343894013473868,0.479738569752843,0.00115417126388184,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0062747,127,69,-0.0301241904304089,0.316617385264355,0.346741575694763,0.0187894901313244,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0242602,127,69,0.0919610163896708,-0.310830030368497,0.402791046758168,0.00662676436173881,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0266684,127,69,0.161889096328464,-0.326141859844245,0.488030956172709,0.000989332602080228,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0304808,127,69,0.240439015491516,0.302403642479104,0.0619646269875876,0.660502372665307,g2+
data1 - s__Prevotella_salivae,data2 - HMDB0000569,125,69,0.0627027530725601,-0.340253059786846,0.402955812859406,0.00633138665516841,g2-
data1 - s__Prevotella_salivae,data2 - HMDB0000947,125,69,-0.0143657191242386,0.308810410129044,0.323176129253283,0.0290207009046932,g2+
data1 - s__Prevotella_salivae,data2 - HMDB0240453,125,69,0.0382278854104961,-0.325742957173278,0.363970842583774,0.0137892179584835,g2-
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0000569,103,65,0.0109861902900633,-0.331358896394191,0.342345086684254,0.0279290918565192,g2-
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0011474,103,65,-0.0734783525731735,0.305740020168815,0.379218372741988,0.01598325291933,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0000569,108,62,0.0902352455829472,-0.387535336555234,0.477770582138181,0.00214618362647312,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0001886,108,62,0.0988669970668529,0.311495570839158,0.212628573772305,0.170487909242628,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0297111,108,62,0.0445833956673751,0.330312524915212,0.285729129247837,0.0665037643070099,g2+
data1 - s__Rothia_aeria,data2 - HMDB0000569,140,72,-0.13659423409172,0.311195933055033,0.447790167146753,0.0018614368113159,g2+
