Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Fusobacterium_periodonticum,data2 - HMDB0004708,111,55,0.0228059458696952,-0.316856849255285,0.33966279512498,0.0375928547698283,g2-
data1 - s__Fusobacterium_periodonticum,data2 - HMDB0006351,111,55,0.0290826077907906,0.317593274103561,0.28851066631277,0.0756290297003808,g2+
data1 - s__Fusobacterium_periodonticum,data2 - HMDB0029874,111,55,-0.134593146812384,-0.304443526639545,0.169850379827161,0.288935263450653,g2-
data1 - s__Fusobacterium_periodonticum,data2 - HMDB0240259,111,55,-0.0760935674525425,0.314282881871878,0.39037644932442,0.0173651376442103,g2+
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0001046,117,60,-0.165467103623049,-0.31601245638609,0.150545352763041,0.323353041680359,g2-
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0006351,117,60,-0.00132993343925182,0.303944403321454,0.305274336760706,0.0520210018004139,g2+
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0010383,117,60,0.154385995626538,-0.307284777172859,0.461670772799396,0.00353591463003577,g2-
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0059611,117,60,0.115065553401142,0.313475988489302,0.19841043508816,0.19801019926026,g2+
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0241757,117,60,0.0916370606441968,-0.328301073481807,0.419938134126004,0.00762888409996632,g2-
data1 - s__Fusobacterium_pseudoperiodonticum,data2 - HMDB0258887,117,60,-0.0370419515031491,-0.310066594700229,0.27302464319708,0.0804670862727352,g2-
data1 - s__Gemella_haemolysans,data2 - HMDB0002995,140,74,-0.0984042006812007,-0.324664548148201,0.226260347467,0.103433229341872,g2-
data1 - s__Gemella_haemolysans,data2 - HMDB0029467,140,74,-0.00626264590262452,0.319538955445644,0.325801601348269,0.0210398733930668,g2+
data1 - s__Gemella_haemolysans,data2 - HMDB0251418,140,74,0.097797013368085,0.311907037065335,0.21411002369725,0.124649554014079,g2+
data1 - s__Gemella_morbillorum,data2 - HMDB0256646,133,68,0.0467949201798792,-0.316863721555947,0.363658641735826,0.0135695680629309,g2-
data1 - s__Gemella_sanguinis,data2 - HMDB0000300,138,78,0.0252823334350879,0.362595461057771,0.337313127622683,0.0138125122775112,g2+
data1 - s__Gemella_sanguinis,data2 - HMDB0002183,138,78,0.0993061824817465,0.357163077475168,0.257856894993421,0.057101745523805,g2+
data1 - s__Gemella_sanguinis,data2 - HMDB0006351,138,78,-0.0857577795663416,0.304532068713545,0.390289848279887,0.00542305072921589,g2+
data1 - s__Gemella_sanguinis,data2 - HMDB0013130,138,78,0.0148130365767429,0.306374416259215,0.291561379682472,0.036164375966905,g2+
data1 - s__Gemella_sanguinis,data2 - HMDB0032358,138,78,-0.0364737800200288,-0.350827551512544,0.314353771492515,0.0219813040580155,g2-
data1 - s__Gemella_sanguinis,data2 - HMDB0034731,138,78,-0.00840438977185952,0.33979499700879,0.34819938678065,0.0118882571657046,g2+
data1 - s__Gemella_sanguinis,data2 - HMDB0037528,138,78,0.196678086527029,0.322089941709509,0.12541185518248,0.349619357138188,g2+
data1 - s__Gemella_sanguinis,data2 - HMDB0302964,138,78,-0.191232262214361,-0.325983472810999,0.134751210596638,0.314980104599683,g2-
data1 - s__Granulicatella_adiacens,data2 - HMDB0000824,139,76,-0.0730416218194921,-0.331163390790524,0.258121768971032,0.0618280511939429,g2-
data1 - s__Granulicatella_adiacens,data2 - HMDB0034982,139,76,-0.0430412375173281,0.314200569067555,0.357241806584883,0.0111433801813949,g2+
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0000896,135,71,-0.0850293537742819,-0.301160994822804,0.216131641048522,0.130765866855211,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0001046,135,71,0.0365381945522001,0.318630274212341,0.282092079660141,0.0492198286762773,g2+
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0001442,135,71,0.0863587498355038,0.312717292355259,0.226358542519755,0.112379259370116,g2+
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0030995,135,71,-0.0844805939937692,-0.326121635629565,0.241641041635796,0.0890804205577991,g2-
data1 - s__Granulicatella_sp._HMSC30F09,data2 - HMDB0241076,135,71,-0.0426623929564414,-0.37110318026343,0.328440787306989,0.020086301418194,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0001046,135,77,-0.0586466534696541,-0.32046946873946,0.261822815269806,0.0596964551801142,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0001442,135,77,-0.214224104615002,-0.306059217561667,0.0918351129466649,0.497174157492982,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0001934,135,77,-0.212782815298023,-0.339103571058928,0.126320755760904,0.345500916597441,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0003162,135,77,0.0494212483058888,-0.301847059350852,0.35126830765674,0.0129209002191772,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0010362,135,77,0.0991764659165537,0.303396652538156,0.204220186621603,0.141045341460389,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0011524,135,77,-0.0356201897278364,-0.302515145554305,0.266894955826468,0.0567767927947831,g2-
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0011658,135,77,0.0649843838560846,0.312001304766797,0.247016920910713,0.0759924925667343,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0013687,135,77,-0.0412727737197711,0.356175473043372,0.397448246763144,0.00438007839557586,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0035712,135,77,-0.0435857531858155,0.406383127527166,0.449968880712981,0.00107520173051889,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0059611,135,77,0.190969637894042,0.335462164486888,0.144492526592846,0.283875545924803,g2+
data1 - s__Haemophilus_haemolyticus,data2 - HMDB0241105,135,77,0.0437104634101119,-0.356954372601349,0.400664836011461,0.00407407806487159,g2-
data1 - s__Haemophilus_influenzae,data2 - HMDB0002825,135,76,0.068056328060954,-0.343366814980075,0.411423143041029,0.00348782897348432,g2-
data1 - s__Haemophilus_influenzae,data2 - HMDB0241699,135,76,-0.00769311921464297,0.309865107380613,0.317558226595256,0.0244880318163199,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0000448,127,71,-0.00742523370050046,-0.354711494545755,0.347286260845254,0.0160303269929185,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0001161,127,71,-0.042039171413746,0.32057856517653,0.362617736590276,0.0131072217524566,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0001470,127,71,-0.0134671662531271,-0.336300605405384,0.322833439152256,0.025772282842131,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0002995,127,71,-0.0772801721603007,-0.318177366550762,0.240897194390461,0.0946802312654786,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0006048,127,71,0.125992371674969,0.334387354458859,0.20839498278389,0.142870541860562,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0011564,127,71,-0.0241223106413713,-0.356111077071176,0.331988766429805,0.020990280757013,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0011566,127,71,0.034540716391039,-0.319562907241102,0.354103623632141,0.0153684316424147,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0013250,127,71,-0.0410013304988765,-0.405224928970674,0.364223598471798,0.00996723386139764,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0013631,127,71,-0.080273641329013,-0.319299091728996,0.239025450399983,0.0970105280413942,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0014493,127,71,-0.0727836951563852,-0.36075589930718,0.287972204150795,0.0433650032546899,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0029171,127,71,0.106731207922972,0.373074709039367,0.266343501116394,0.0590666069240902,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0029377,127,71,0.112776191444684,0.314538445651782,0.201762254207098,0.159423713236408,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0029391,127,71,-0.0305958091910691,-0.320520137826932,0.289924328635863,0.0456263135342607,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0029817,127,71,0.058890477427067,-0.331038080998936,0.389928558426003,0.00757719625950437,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0030310,127,71,0.113519202610214,-0.303264905007536,0.416784107617749,0.00464720988589717,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0030352,127,71,-0.0794760691950175,0.364376165102949,0.443852234297967,0.00222234713466452,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0032394,127,71,0.306753806557535,0.232398385944635,0.0743554206128994,0.594924755861995,g1+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0032575,127,71,0.0525557280843865,-0.323094175367285,0.375649903451672,0.0101907266667214,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0032740,127,71,-0.0344265066760928,-0.371284463646808,0.336857956970715,0.018487814133592,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0035877,127,71,-0.0461990448701134,-0.303824788837508,0.257625743967395,0.0762805934509443,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0039082,127,71,-0.111253126166309,-0.304015732499064,0.192762606332755,0.180205200106164,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0040699,127,71,0.0337358145211179,0.307372881981036,0.273637067459919,0.0599244851726035,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0059611,127,71,0.133348591635813,0.32713183277401,0.193783241138197,0.173320251381466,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0059906,127,71,0.153710427396715,-0.324860387411086,0.478570814807801,0.00111203292534268,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0060038,127,71,-0.0665778141450095,-0.314019470136883,0.247441655991874,0.0869168549357267,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0060464,127,71,-0.137269801170167,0.350073306310376,0.487343107480543,0.0008444510897192,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0062737,127,71,0.0507631402212519,-0.369550151331777,0.420313291553029,0.00364554077778312,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0240689,127,71,-0.0422885423674082,0.313832951628496,0.356121493995904,0.0149828342186595,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0244507,127,71,-0.0217873571701605,-0.313286655301944,0.291499298131783,0.0450743636259237,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0248559,127,71,-0.0230795397785394,-0.355163640099331,0.332084100320792,0.0210054897914738,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0250651,127,71,-0.0495585635111948,-0.457336902814192,0.407778339302997,0.00323349271997952,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0254026,127,71,-0.0354074080895761,0.317851324796551,0.353258732886127,0.0156617435087278,g2+
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0260512,127,71,-0.1147202391478,-0.314875557699021,0.200155318551221,0.162582039514546,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0303184,127,71,-0.142944230536852,-0.312129901497463,0.16918567096061,0.235601990690829,g2-
data1 - s__Haemophilus_parahaemolyticus,data2 - HMDB0304767,127,71,-0.0602611762668393,-0.390866555906025,0.330605379639186,0.0194950583293303,g2-
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0034496,141,77,-0.0287933939148405,0.334886938435623,0.363680332350464,0.00886004376617411,g2+
data1 - s__Haemophilus_parainfluenzae,data2 - HMDB0249592,141,77,0.186959373753696,0.320564672451442,0.133605298697746,0.320650990474904,g2+
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0002995,116,57,0.0366656360232684,-0.36906137906095,0.405727015084218,0.0103747932950315,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0004626,116,57,-0.0597896142171136,0.306479625592731,0.366269239809845,0.0228492838289753,g2+
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0013250,116,57,0.031924729734295,-0.329878117208547,0.361802846942842,0.0235418771861449,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0013631,116,57,-0.0166140020329939,-0.347504275204072,0.330890273171078,0.0364920347512969,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0014493,116,57,0.00309468767432764,-0.325946804270738,0.329041491945065,0.0390592843665387,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0250651,116,57,0.0537204748078689,-0.362048453803077,0.415768928610946,0.00885878797552486,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0260512,116,57,-0.0846609784914822,-0.308424596891375,0.223763618399893,0.157331597726733,g2-
data1 - s__Haemophilus_paraphrohaemolyticus,data2 - HMDB0303184,116,57,-0.0904758978278893,-0.314718367210217,0.224242469382328,0.15537010320211,g2-
data1 - s__Haemophilus_sp._Marseille_Q0026,data2 - HMDB0062335,102,49,-0.0172099456880623,-0.329625326577972,0.312415380889909,0.068385232368134,g2-
data1 - s__Haemophilus_sp._Marseille_Q0026,data2 - HMDB0242063,102,49,0.00410405424882167,0.304606989941987,0.300502935693165,0.0818554001217595,g2+
data1 - s__Haemophilus_sputorum,data2 - HMDB0001046,131,75,-0.207393441044919,-0.333383056905495,0.125989615860575,0.355255270913649,g2-
data1 - s__Haemophilus_sputorum,data2 - HMDB0001390,131,75,-0.266272251273415,-0.344930033334588,0.0786577820611729,0.555577045838031,g2-
data1 - s__Haemophilus_sputorum,data2 - HMDB0001886,131,75,-0.0208613913973841,-0.321564368481871,0.300702977084487,0.0338797288752721,g2-
data1 - s__Haemophilus_sputorum,data2 - HMDB0013317,131,75,-0.30098259743204,-0.192901501172747,0.108081096259293,0.43401041294117,g1-
data1 - s__Haemophilus_sputorum,data2 - HMDB0013625,131,75,-0.218958189516433,-0.34070512870491,0.121746939188477,0.369038729299175,g2-
data1 - s__Haemophilus_sputorum,data2 - HMDB0241105,131,75,-0.0433252755848055,-0.328189842011512,0.284864566426707,0.0434737922777217,g2-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0012273,90,51,-0.0368273958437732,-0.339973229190314,0.303145833346541,0.0776821511359294,g2-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0030345,90,51,-0.0481525109290906,0.300321278946288,0.348473789875378,0.0464300454649715,g2+
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0031923,90,51,0.124313432669626,0.330488760571477,0.206175327901852,0.224447625012056,g2+
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0033609,90,51,0.0119245246368348,-0.328555510239834,0.340480034876669,0.0495246295441767,g2-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0034856,90,51,0.0622883628322572,0.335555756293093,0.273267393460836,0.110802046273491,g2+
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0038108,90,51,-0.098766264317373,-0.330852125227715,0.232085860910342,0.173532265618425,g2-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0040940,90,51,-0.0566103207266489,-0.329012500272527,0.272402179545878,0.112879713951374,g2-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0059633,90,51,0.100980493553883,0.315918261486354,0.214937767932471,0.209210286566092,g2+
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0072839,90,51,0.105733226128839,0.337925289859003,0.232192063730164,0.171915368772963,g2+
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0072871,90,51,0.0907091223841488,0.300532624326651,0.209823501942502,0.222904994924551,g2+
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0241396,90,51,0.0675722679908809,-0.336685304072733,0.404257572063614,0.0200741457964204,g2-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0247433,90,51,-0.354653133930512,-0.0709662423545201,0.283686891575992,0.0955739767404136,g1-
data1 - s__Lachnoanaerobaculum_orale,data2 - HMDB0302963,90,51,0.0814974625725784,0.307974411578808,0.22647694900623,0.188151151883794,g2+
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0012273,113,58,-0.0553892949579737,-0.397892883205008,0.342503588247035,0.0268009423679052,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0013132,113,58,0.115403206371715,-0.304180633124273,0.419583839495987,0.00921374144676057,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0029467,113,58,0.16238243831198,-0.313637944720027,0.476020383032007,0.00310188502123565,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0030818,113,58,0.14669969491615,-0.330947371385701,0.477647066301851,0.0029095601529221,g2-
data1 - s__Lachnoanaerobaculum_saburreum,data2 - HMDB0038108,113,58,0.0186541814376546,-0.403348604627423,0.422002786065078,0.00688265631657359,g2-
data1 - s__Lancefieldella_parvula,data2 - HMDB0000969,111,69,-0.311556398235125,0.0979523630294859,0.40950876126461,0.00711081642679368,g1-
data1 - s__Lancefieldella_parvula,data2 - HMDB0001358,111,69,0.0270508608421176,0.30325828467007,0.276207423827952,0.0671272423152791,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0011658,111,69,0.0455919993518692,-0.302704071956913,0.348296071308782,0.0218995435198868,g2-
data1 - s__Lancefieldella_parvula,data2 - HMDB0060719,111,69,0.0766975275984669,0.332199409489057,0.25550188189059,0.0857609061980997,g2+
data1 - s__Lancefieldella_parvula,data2 - HMDB0256646,111,69,-0.00784793540004945,0.329193486682023,0.337041422082072,0.0251761818427523,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0000323,108,56,0.123619068324216,0.329289138354161,0.205670070029946,0.196200785866461,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0001046,108,56,-0.227938986894758,-0.39292241748307,0.164983430588312,0.27682944020751,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0001390,108,56,-0.259851613574237,-0.390034618153652,0.130183004579415,0.38658155585829,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0001442,108,56,-0.219177581641889,-0.3764035910677,0.157226009425812,0.304356195500654,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0001934,108,56,-0.22592596795067,-0.353065295974229,0.127139328023559,0.409243847865329,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0002012,108,56,0.15111838416063,0.362518549671149,0.211400165510518,0.176968799370039,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0028830,108,56,0.0707628862138276,0.336468159566691,0.265705273352863,0.0974941396749305,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0037602,108,56,0.120849135990936,0.324035426768181,0.203186290777246,0.202579921528492,g2+
data1 - s__Lautropia_mirabilis,data2 - HMDB0059611,108,56,0.370781280722282,0.357462885230746,0.0133183954915366,0.927392709548185,g1+
data1 - s__Lautropia_mirabilis,data2 - HMDB0059911,108,56,-0.0480341842530583,-0.328358326520049,0.280324142266991,0.0821422847926274,g2-
data1 - s__Lautropia_mirabilis,data2 - HMDB0244116,108,56,-0.0743629752815066,-0.300566940113584,0.226203964832077,0.161968103562654,g2-
data1 - s__Leptotrichia_sp._oral_taxon_215,data2 - HMDB0001390,104,50,-0.315103913869424,-0.0278083154287663,0.287295598440658,0.0910494537035751,g1-
data1 - s__Leptotrichia_sp._oral_taxon_215,data2 - HMDB0001847,104,50,0.0297736902295067,-0.311726551293315,0.341500241522821,0.0460561670352617,g2-
data1 - s__Leptotrichia_sp._oral_taxon_215,data2 - HMDB0010381,104,50,0.0270659337107707,0.318143898627598,0.291077964916828,0.086670187974454,g2+
data1 - s__Leptotrichia_sp._oral_taxon_215,data2 - HMDB0040699,104,50,0.00783865280723511,-0.319476172019494,0.327314824826729,0.0549404558151154,g2-
data1 - s__Leptotrichia_sp._oral_taxon_218,data2 - HMDB0006070,89,51,-0.0970857883713171,0.328263671916234,0.425349460287551,0.0149927078947998,g2+
data1 - s__Leptotrichia_sp._oral_taxon_218,data2 - HMDB0010394,89,51,-0.0829332091898574,0.315465762969534,0.398398972159392,0.0229589166902704,g2+
data1 - s__Leptotrichia_sp._oral_taxon_218,data2 - HMDB0011507,89,51,-0.0971897311241964,0.338770534292371,0.435960265416567,0.0124630951747593,g2+
data1 - s__Leptotrichia_sp._oral_taxon_218,data2 - HMDB0258926,89,51,-0.125085775640009,-0.311360467730603,0.186274692090594,0.275905030491891,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0002088,101,52,0.111214528340305,-0.310785810910937,0.422000339251242,0.013311534313508,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0006351,101,52,0.106954899796586,-0.300707552498898,0.407662452295484,0.0169799250994318,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0010380,101,52,0.106980013874449,0.315122478320287,0.208142464445838,0.211034240670158,g2+
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0030524,101,52,0.00636613019957962,-0.302602531498457,0.308968661698037,0.0684856779751457,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0032930,101,52,0.0502475225336476,-0.300889699545416,0.351137222079063,0.0392008736890996,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0061864,101,52,-5.62343998072865e-05,-0.334060104892186,0.334003870492379,0.0471237807517342,g2-
data1 - s__Leptotrichia_sp._oral_taxon_221,data2 - HMDB0245009,101,52,0.0320192087864138,-0.324544402824241,0.356563611610654,0.035067989262404,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0002823,116,66,-0.0624688609200836,0.304382445625105,0.366851306545189,0.0165291860452992,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0004626,116,66,0.0434746526986503,0.313672852292557,0.270198199593906,0.0737994182547597,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0011566,116,66,-0.00135866854013895,-0.30466059908635,0.303301930546211,0.0463152608969231,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0028876,116,66,0.109830904093147,-0.317444167398551,0.427275071491698,0.0052300704927899,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0029391,116,66,0.0966414412006297,-0.302138405337197,0.398779846537827,0.00932126839368186,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0029738,116,66,-0.00309910610239812,0.3299285872089,0.333027693311298,0.0278375328318536,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0030524,116,66,-0.0156744067138237,-0.306441324757081,0.290766918043257,0.055627194405518,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0032611,116,66,-0.0445180520158115,0.33752283161369,0.382040883629501,0.0118180754469548,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0034244,116,66,-0.0141934919748241,0.301282720411877,0.315476212386701,0.0386615357040359,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0035639,116,66,0.080053687196945,-0.34488583006963,0.424939517266575,0.00515095999224968,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0040551,116,66,0.0372841886920088,0.33197538592588,0.294691197233871,0.050319066121199,g2+
data1 - s__Leptotrichia_wadei,data2 - HMDB0061864,116,66,0.0355184702706772,-0.303725373281176,0.339243843551853,0.0263790254466962,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0245009,116,66,0.0894024655430624,-0.32677979887094,0.416182264414003,0.00638107125076814,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0303178,116,66,0.0819601815636134,-0.364290672597338,0.446250854160951,0.0031693768525376,g2-
data1 - s__Leptotrichia_wadei,data2 - HMDB0304767,116,66,0.0790377236217817,-0.323200210115019,0.402237933736801,0.00839680095713247,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0000529,93,51,0.184228070186378,0.324508088135119,0.140280017948741,0.40031719042371,g2+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0001046,93,51,0.350482337230795,0.0315873391263676,0.318894998104427,0.0613515288201181,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0001390,93,51,0.349541321637254,0.0498546624660335,0.29968665917122,0.0779722668849956,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0001934,93,51,0.357541187494018,0.0444410708908108,0.313100116603207,0.0651707506432611,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0002825,93,51,0.0493109141369216,0.300355841194666,0.251044927057745,0.144884846786472,g2+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0011658,93,51,0.0452759228431952,-0.301908767272568,0.347184690115763,0.0458243403631786,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0012273,93,51,-0.18697658987369,-0.306668815941097,0.119692226067406,0.475059104328476,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0013286,93,51,0.00795140864697892,0.306783692252645,0.298832283605666,0.08379391545338,g2+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0034856,93,51,0.144888526324027,0.300333451673349,0.155444925349323,0.358922128368538,g2+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0059611,93,51,-0.343945745505357,-0.119899965502605,0.224045780002751,0.182836619940587,g1-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0059838,93,51,-0.0193294940635102,-0.354435256066246,0.335105762002735,0.0494332452867297,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0244116,93,51,-0.104908138021026,0.319015804267291,0.423923942288317,0.0147453314459978,g2+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0245686,93,51,0.314764445307122,-0.0746235947566994,0.389388040063822,0.0250066839459275,g1+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0245818,93,51,0.0129446618657516,-0.326283069039144,0.339227730904896,0.0491534863805119,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0249592,93,51,0.0165683190358785,-0.380730526483196,0.397298845519075,0.0194999638299729,g2-
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0302963,93,51,0.220742521994851,0.367767788694318,0.147025266699466,0.366497704203266,g2+
data1 - s__Megasphaera_micronuciformis,data2 - HMDB0302964,93,51,0.177092234273576,0.307821008395808,0.130728774122232,0.436221543500359,g2+
data1 - s__Mogibacterium_diversum,data2 - HMDB0000875,85,47,0.0763804942534542,-0.363894694101152,0.440275188354606,0.0142744351575934,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0001847,85,47,0.00996768327836563,-0.406963884260571,0.416931567538937,0.018036619893621,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0001860,85,47,0.00961029297144344,-0.310860027180325,0.320470320151768,0.0764259808619279,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0010381,85,47,-0.378743975064246,0.0979042928358667,0.476648267900112,0.00784852700499594,g1-
data1 - s__Mogibacterium_diversum,data2 - HMDB0034146,85,47,-0.300470152177651,0.0297793957477759,0.330249547925427,0.0689945104167293,g1-
data1 - s__Mogibacterium_diversum,data2 - HMDB0036753,85,47,0.13167494073974,-0.309641982533406,0.441316923273146,0.0154396119380691,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0037528,85,47,-0.0599588948712571,0.308116283441927,0.368075178313185,0.0428283158590241,g2+
data1 - s__Mogibacterium_diversum,data2 - HMDB0040582,85,47,0.165375477948735,-0.414387269354263,0.579762747302998,0.00114410179459967,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0041734,85,47,0.110165137794148,-0.314379568390134,0.424544706184283,0.0196392086897428,g2-
